models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
74	42	974	23	0	3.17
74	43	50	50	27.47	1.6
74	44	771	68	12.55	0.03
74	45	700	16	5.21	3.17
74	46	726	67	0	0.03
74	47	364	57	4.89	0.03
74	48	381	8	0	3.17
74	49	756	67	11.02	0.03
74	50	630	64	1.98	0.03
74	51	413	9	11.32	3.17
74	52	872	70	3.42	0.03
74	53	385	58	3.14	0.03
74	54	653	15	9.49	3.17
74	55	543	62	6.31	0.03
74	56	603	14	0	3.17
74	57	848	20	30.59	3.17
74	58	135	52	0	0.03
74	59	852	70	3.42	0.03
75	0	386	58	6.98	0.03
75	1	442	9	0	3.17
75	2	315	56	10.09	0.03
75	3	326	57	10.09	0.03
75	4	548	12	0	3.17
75	5	50	50	24.16	1.6
75	6	608	64	0	0.03
75	7	516	61	0	0.03
75	8	727	17	0	3.17
75	9	835	69	6.4	0.03
75	10	760	18	28.14	3.17
75	11	487	61	0	0.03
75	12	565	63	0	0.03
75	13	65	50	15.82	0.03
75	14	205	53	0.77	0.03
75	15	265	55	1.35	0.03
75	16	50	24	24.16	1.6
75	17	91	1	19.68	3.17
75	18	589	63	0	0.03
75	19	294	56	10.09	0.03
75	20	995	74	26.09	4.74
75	21	711	66	7.82	0.03
75	22	280	5	0	3.17
75	23	621	64	0	0.03
75	24	405	59	0	0.03
75	25	575	63	0	0.03
75	26	171	53	8.66	0.03
75	27	621	14	0	3.17
75	28	229	54	4.81	0.03
75	29	123	51	10.45	0.03
75	30	460	10	0	3.17
75	31	614	64	0	0.03
75	32	562	12	10.98	3.17
75	33	844	20	21.58	3.17
75	34	180	3	0	3.17
75	35	356	57	10.09	0.03
75	36	911	71	3.41	0.03
75	37	497	11	10.17	3.17
75	38	501	61	0	0.03
75	39	140	2	12.26	3.17
75	40	889	71	3.41	0.03
75	41	363	7	0	3.17
75	42	967	23	6.28	3.17
75	43	50	50	24.16	0.03
75	44	792	68	20.97	0.03
75	45	700	16	0	3.17
75	46	726	67	0	0.03
75	47	374	58	10.09	0.03
75	48	379	8	2.41	3.17
75	49	770	68	14.06	0.03
75	50	635	64	5.82	0.03
75	51	410	9	2.41	3.17
75	52	881	71	8.17	0.03
75	53	392	58	6.98	0.03
75	54	653	15	0	3.17
75	55	543	62	0	0.03
75	56	603	14	0	3.17
75	57	826	19	21.58	3.17
75	58	145	52	10.18	0.03
75	59	858	70	6.4	0.03
76	0	392	58	6.4	0.03
76	1	440	9	1.84	3.17
76	2	315	56	0	0.03
76	3	333	57	6.4	0.03
76	4	540	12	8.06	3.17
76	5	50	50	27.27	0.03
76	6	608	64	0.55	0.03
76	7	522	62	6.47	0.03
76	8	727	17	0	3.17
76	9	853	70	18.48	0.03
76	10	760	18	0	3.17
76	11	487	61	0	0.03
76	12	565	63	0	0.03
76	13	88	50	22.66	0.03
76	14	205	53	0	0.03
76	15	266	55	0.9	0.03
76	16	50	50	26.9	1.6
76	17	66	0	25.37	3.17
76	18	589	63	0	0.03
76	19	302	56	8.09	0.03
76	20	995	50	23.11	4.74
76	21	711	66	0	0.03
76	22	280	5	0	3.17
76	23	622	64	0.55	0.03
76	24	411	59	6.4	0.03
76	25	575	63	0	0.03
76	26	183	53	12.13	0.03
76	27	621	14	0	3.17
76	28	239	54	9.99	0.03
76	29	125	51	2.08	0.03
76	30	450	10	9.6	3.17
76	31	615	64	0.55	0.03
76	32	554	12	8.06	3.17
76	33	820	19	23.25	3.17
76	34	180	3	0	3.17
76	35	363	57	6.4	0.03
76	36	917	72	6.12	0.03
76	37	484	11	12.3	3.17
76	38	501	61	0	0.03
76	39	126	1	13.9	3.17
76	40	897	71	7.89	0.03
76	41	356	7	7.18	3.17
76	42	952	22	15.6	3.17
76	43	69	50	19.21	0.03
76	44	803	69	10.36	0.03
76	45	698	16	2.43	3.17
76	46	727	67	1.12	0.03
76	47	381	58	6.4	0.03
76	48	375	8	3.67	3.17
76	49	780	68	10.36	0.03
76	50	636	64	0.55	0.03
76	51	410	9	0	3.17
76	52	888	71	7.89	0.03
76	53	398	58	6.4	0.03
76	54	645	15	7.67	3.17
76	55	551	62	8.83	0.03
76	56	603	14	0	3.17
76	57	803	19	23.25	3.17
76	58	147	52	2.08	0.03
76	59	872	70	13.5	0.03
77	0	395	58	3.27	0.03
77	1	426	9	14.63	3.17
77	2	319	56	3.41	0.03
77	3	339	57	6.31	0.03
77	4	540	12	0	3.17
77	5	69	50	19.96	0.03
77	6	608	64	0	0.03
77	7	531	62	8.4	0.03
77	8	717	16	9.24	3.17
77	9	856	70	2.99	0.03
77	10	760	18	0	3.17
77	11	487	61	0	0.03
77	12	565	63	0	0.03
77	13	108	51	20.31	0.03
77	14	211	54	5.45	0.03
77	15	271	55	5.31	0.03
77	16	50	50	26.17	0.03
77	17	51	0	26.01	3.17
77	18	589	63	0	0.03
77	19	302	56	0	0.03
77	20	996	24	28.33	4.74
77	21	715	66	3.83	0.03
77	22	278	5	2.01	3.17
77	23	622	64	0	0.03
77	24	422	59	10.65	0.03
77	25	575	63	0	0.03
77	26	189	53	5.45	0.03
77	27	621	14	0	3.17
77	28	245	54	5.31	0.03
77	29	136	52	11.02	0.03
77	30	435	9	14.63	3.17
77	31	615	64	0	0.03
77	32	554	12	0	3.17
77	33	820	19	0	3.17
77	34	175	3	5.11	3.17
77	35	366	58	3.27	0.03
77	36	925	72	8.32	0.03
77	37	460	10	23.94	3.17
77	38	504	61	3.2	0.03
77	39	104	1	22.32	3.17
77	40	900	71	2.99	0.03
77	41	339	7	16.65	3.17
77	42	929	22	22.81	3.17
77	43	89	50	19.96	0.03
77	44	816	69	13.25	0.03
77	45	694	16	4.15	3.17
77	46	730	67	3.83	0.03
77	47	384	58	3.27	0.03
77	48	366	8	8.92	3.17
77	49	791	68	10.61	0.03
77	50	636	64	0	0.03
77	51	407	9	3.74	3.17
77	52	891	71	2.99	0.03
77	53	402	58	3.27	0.03
77	54	645	15	0	3.17
77	55	551	62	0	0.03
77	56	601	13	2.76	3.17
77	57	803	19	0	3.17
77	58	153	52	5.81	0.03
77	59	875	70	2.99	0.03
78	0	402	58	6.87	0.03
78	1	418	9	7.85	3.17
78	2	328	57	9.63	0.03
78	3	349	57	9.54	0.03
78	4	540	12	0	3.17
78	5	80	50	10.13	0.03
78	6	610	64	1.53	0.03
78	7	531	62	0	0.03
78	8	704	16	13.63	3.17
78	9	856	70	0	0.03
78	10	760	18	0	3.17
78	11	487	61	0	0.03
78	12	569	63	3.76	0.03
78	13	120	51	12	0.03
78	14	222	54	10.67	0.03
78	15	287	56	16.29	0.03
78	16	60	50	10.13	0.03
78	17	50	32	32.91	1.6
78	18	589	63	0	0.03
78	19	313	56	10.75	0.03
78	20	996	24	33	3.17
78	21	715	66	0	0.03
78	22	263	5	14.71	3.17
78	23	631	64	9.46	0.03
78	24	438	59	16.57	0.03
78	25	575	63	0	0.03
78	26	199	53	9.98	0.03
78	27	621	14	0	3.17
78	28	263	55	17.86	0.03
78	29	148	52	12	0.03
78	30	427	9	8.49	3.17
78	31	616	64	1.53	0.03
78	32	552	12	1.77	3.17
78	33	818	19	2.83	3.17
78	34	175	3	0	3.17
78	35	372	58	5.62	0.03
78	36	925	72	0	0.03
78	37	452	10	8.49	3.17
78	38	504	61	0	0.03
78	39	71	0	32.91	3.17
78	40	900	71	0	0.03
78	41	332	7	7.78	3.17
78	42	897	21	32.12	3.17
78	43	101	51	12	0.03
78	44	833	69	17.07	0.03
78	45	684	16	9.24	3.17
78	46	730	67	0	0.03
78	47	390	58	5.62	0.03
78	48	364	7	2.37	3.17
78	49	802	69	11.53	0.03
78	50	647	65	11.16	0.03
78	51	399	8	7.85	3.17
78	52	891	71	0	0.03
78	53	411	59	9.53	0.03
78	54	645	15	0	3.17
78	55	551	62	0	0.03
78	56	601	13	0	3.17
78	57	803	19	0	3.17
78	58	163	52	9.94	0.03
78	59	875	70	0	0.03
79	0	411	59	8.52	0.03
79	1	417	9	0.29	3.17
79	2	341	57	12.89	0.03
79	3	354	57	5.56	0.03
79	4	533	12	6.22	3.17
79	5	86	50	6.41	0.03
79	6	610	64	0	0.03
79	7	531	62	0	0.03
79	8	697	16	6.16	3.17
79	9	861	70	4.52	0.03
79	10	751	17	8.28	3.17
79	11	487	61	0	0.03
79	12	569	63	0	0.03
79	13	127	51	6.35	0.03
79	14	242	54	20.2	0.03
79	15	300	56	12.89	0.03
79	16	72	50	12.47	0.03
79	17	50	50	28.68	1.6
79	18	589	63	0	0.03
79	19	326	57	12.89	0.03
79	20	976	23	20.26	3.17
79	21	718	66	2.82	0.03
79	22	242	4	21.47	3.17
79	23	641	65	9.66	0.03
79	24	461	60	23.31	0.03
79	25	575	63	0	0.03
79	26	211	54	11.85	0.03
79	27	621	14	0	3.17
79	28	272	55	9.09	0.03
79	29	162	52	14.67	0.03
79	30	427	9	0.29	3.17
79	31	627	64	10.84	0.03
79	32	546	12	6.22	3.17
79	33	818	19	0	3.17
79	34	166	2	8.62	3.17
79	35	372	58	0	0.03
79	36	928	72	2.89	0.03
79	37	443	9	8.86	3.17
79	38	514	61	9.94	0.03
79	39	51	0	25.15	3.17
79	40	904	71	3.66	0.03
79	41	329	7	2.87	3.17
79	42	864	20	33	3.17
79	43	107	51	6.41	0.03
79	44	837	70	4.52	0.03
79	45	668	15	16.66	3.17
79	46	736	67	5.54	0.03
79	47	398	58	8.52	0.03
79	48	353	7	10.22	3.17
79	49	802	69	0	0.03
79	50	664	65	17.04	0.03
79	51	381	8	17.63	3.17
79	52	891	71	0	0.03
79	53	428	59	16.65	0.03
79	54	645	15	0	3.17
79	55	559	62	7.27	0.03
79	56	594	13	6.54	3.17
79	57	792	18	10.79	3.17
79	58	178	53	14.67	0.03
79	59	876	71	1.6	0.03
80	0	425	59	14.01	0.03
80	1	417	9	0	3.17
80	2	341	57	0	0.03
80	3	354	57	0	0.03
80	4	521	11	12.02	3.17
80	5	87	50	0.73	0.03
80	6	616	64	6.23	0.03
80	7	531	62	0	0.03
80	8	685	16	12.41	3.17
80	9	861	70	0	0.03
80	10	748	17	2.8	3.17
80	11	487	61	0	0.03
80	12	572	63	3.41	0.03
80	13	139	52	12.85	0.03
80	14	250	55	8.36	0.03
80	15	307	56	6.88	0.03
80	16	73	50	0.57	0.03
80	17	50	50	33	0.03
80	18	599	63	10.8	0.03
80	19	326	57	0	0.03
80	20	954	22	21.28	3.17
80	21	718	66	0	0.03
80	22	233	4	8.64	3.17
80	23	641	65	0	0.03
80	24	461	60	0	0.03
80	25	581	63	5.85	0.03
80	26	214	54	3.67	0.03
80	27	616	14	4.96	3.17
80	28	282	55	10.24	0.03
80	29	168	53	6	0.03
80	30	423	9	3.53	3.17
80	31	627	64	0	0.03
80	32	546	12	0	3.17
80	33	817	19	0.55	3.17
80	34	164	2	2.03	3.17
80	35	376	58	3.86	0.03
80	36	939	72	11.35	0.03
80	37	439	9	4.31	3.17
80	38	519	61	4.71	0.03
80	39	50	20	20.73	1.6
80	40	904	71	0	0.03
80	41	329	7	0	3.17
80	42	863	20	0.55	3.17
80	43	108	51	0.73	0.03
80	44	839	70	1.62	0.03
80	45	660	15	7.31	3.17
80	46	751	67	14.83	0.03
80	47	412	59	14.01	0.03
80	48	353	7	0	3.17
80	49	802	69	0	0.03
80	50	664	65	0	0.03
80	51	381	8	0	3.17
80	52	891	71	0	0.03
80	53	444	60	15.99	0.03
80	54	645	15	0	3.17
80	55	559	62	0	0.03
80	56	579	13	14.89	3.17
80	57	773	18	19.42	3.17
80	58	184	53	6	0.03
80	59	876	71	0	0.03
81	0	431	59	6.76	0.03
81	1	417	9	0	3.17
81	2	345	57	3.69	0.03
81	3	354	57	0	0.03
81	4	502	11	19.08	3.17
81	5	87	50	0	0.03
81	6	616	64	0	0.03
81	7	543	62	11.86	0.03
81	8	681	16	3.7	3.17
81	9	862	70	1.58	0.03
81	10	748	17	0	3.17
81	11	487	61	0	0.03
81	12	574	63	1.71	0.03
81	13	151	52	11.62	0.03
81	14	270	55	20.14	0.03
81	15	318	56	10.44	0.03
81	16	78	50	5.4	0.03
81	17	55	50	5.4	0.03
81	18	599	63	0	0.03
81	19	330	57	3.69	0.03
81	20	943	22	11.24	3.17
81	21	718	66	0	0.03
81	22	213	4	20.33	3.17
81	23	644	65	3.46	0.03
81	24	473	60	11.55	0.03
81	25	581	63	0	0.03
81	26	219	54	4.67	0.03
81	27	602	14	14.42	3.17
81	28	292	56	10.44	0.03
81	29	175	53	6.51	0.03
81	30	423	9	0	3.17
81	31	628	64	1.33	0.03
81	32	538	12	7.49	3.17
81	33	806	19	11.06	3.17
81	34	161	2	2.94	3.17
81	35	387	58	11.49	0.03
81	36	954	72	15.15	0.03
81	37	436	9	2.58	3.17
81	38	519	61	0	0.03
81	39	50	29	8.85	1.6
81	40	906	71	2.06	0.03
81	41	319	6	9.36	3.17
81	42	851	20	12.54	3.17
81	43	111	51	3.28	0.03
81	44	841	70	2.34	0.03
81	45	657	15	3.7	3.17
81	46	763	68	12.46	0.03
81	47	422	59	9.6	0.03
81	48	353	7	0	3.17
81	49	813	69	10.99	0.03
81	50	665	65	0.31	0.03
81	51	378	8	3.49	3.17
81	52	893	71	2.06	0.03
81	53	449	60	5.12	0.03
81	54	641	15	3.7	3.17
81	55	559	62	0	0.03
81	56	564	13	15.7	3.17
81	57	773	18	0	3.17
81	58	190	53	6.51	0.03
81	59	882	71	5.66	0.03
82	0	440	59	8.56	0.03
82	1	417	9	0	3.17
82	2	345	57	0	0.03
82	3	360	57	6.26	0.03
82	4	477	10	25.78	3.17
82	5	87	50	0	0.03
82	6	616	64	0	0.03
82	7	550	62	7.24	0.03
82	8	671	15	10.7	3.17
82	9	862	70	0	0.03
82	10	739	17	9.48	3.17
82	11	500	61	12.43	0.03
82	12	574	63	0	0.03
82	13	162	52	10.58	0.03
82	14	270	55	0	0.03
82	15	318	56	0	0.03
82	16	78	50	0	0.03
82	17	55	50	0	0.03
82	18	605	64	5.16	0.03
82	19	330	57	0	0.03
82	20	937	22	5.7	3.17
82	21	726	67	8.12	0.03
82	22	200	3	13.07	3.17
82	23	653	65	8.78	0.03
82	24	485	61	12.43	0.03
82	25	587	63	5.62	0.03
82	26	235	54	15.43	0.03
82	27	602	14	0	3.17
82	28	292	56	0	0.03
82	29	175	53	0	0.03
82	30	423	9	0	3.17
82	31	631	64	2.39	0.03
82	32	538	12	0	3.17
82	33	791	18	15.11	3.17
82	34	154	2	7.55	3.17
82	35	396	58	9.22	0.03
82	36	960	73	5.27	0.03
82	37	430	9	5.79	3.17
82	38	519	61	0	0.03
82	39	50	43	13.61	1.6
82	40	907	71	0.54	0.03
82	41	313	6	6.18	3.17
82	42	826	19	25.09	3.17
82	43	119	51	8.01	0.03
82	44	849	70	7.54	0.03
82	45	649	15	7.46	3.17
82	46	784	68	20.38	0.03
82	47	430	59	8.56	0.03
82	48	349	7	4.57	3.17
82	49	821	69	7.54	0.03
82	50	667	65	2.97	0.03
82	51	365	7	12.79	3.17
82	52	900	71	6.27	0.03
82	53	450	60	0.71	0.03
82	54	627	14	13.78	3.17
82	55	560	62	1.48	0.03
82	56	564	13	0	3.17
82	57	764	18	8.53	3.17
82	58	195	53	5.02	0.03
82	59	888	71	6.27	0.03
83	0	440	59	0	0.03
83	1	417	9	0	3.17
83	2	352	57	7.4	0.03
83	3	378	58	17.71	0.03
83	4	453	10	23.5	3.17
83	5	87	50	0	0.03
83	6	625	64	8.75	0.03
83	7	557	62	7.21	0.03
83	8	663	15	8.1	3.17
83	9	862	70	0	0.03
83	10	729	17	10.14	3.17
83	11	500	61	0	0.03
83	12	578	63	4.65	0.03
83	13	170	53	8.55	0.03
83	14	274	55	3.53	0.03
83	15	318	56	0	0.03
83	16	81	50	3.43	0.03
83	17	55	50	0	0.03
83	18	613	64	8.75	0.03
83	19	330	57	0	0.03
83	20	937	22	0	3.17
83	21	726	67	0	0.03
83	22	196	3	4.02	3.17
83	23	659	65	6.35	0.03
83	24	485	61	0	0.03
83	25	599	63	12.89	0.03
83	26	250	55	15.82	0.03
83	27	602	14	0	3.17
83	28	292	56	0	0.03
83	29	183	53	8.55	0.03
83	30	421	9	1.81	3.17
83	31	638	64	7.23	0.03
83	32	538	12	0	3.17
83	33	781	18	10.14	3.17
83	34	144	2	10.08	3.17
83	35	410	59	13.93	0.03
83	36	960	73	0	0.03
83	37	426	9	4.29	3.17
83	38	519	61	0	0.03
83	39	50	50	22.38	1.6
83	40	909	71	2.32	0.03
83	41	313	6	0	3.17
83	42	815	19	10.14	3.17
83	43	123	51	4.06	0.03
83	44	849	70	0	0.03
83	45	644	15	5.52	3.17
83	46	803	69	19.56	0.03
83	47	430	59	0	0.03
83	48	349	7	0	3.17
83	49	828	69	6.64	0.03
83	50	674	65	6.35	0.03
83	51	365	7	0	3.17
83	52	902	71	2.32	0.03
83	53	450	60	0	0.03
83	54	627	14	0	3.17
83	55	567	63	7.21	0.03
83	56	558	12	5.61	3.17
83	57	754	17	10.14	3.17
83	58	195	53	0.07	0.03
83	59	892	71	3.38	0.03
84	0	444	60	3.94	0.03
84	1	417	9	0	3.17
84	2	357	57	4.61	0.03
84	3	382	58	4.07	0.03
84	4	453	10	0	3.17
84	5	90	51	2.9	0.03
84	6	633	64	8.14	0.03
84	7	557	62	0	0.03
84	8	658	15	4.86	3.17
84	9	872	70	9.59	0.03
84	10	708	16	20.92	3.17
84	11	501	61	0.77	0.03
84	12	581	63	2.19	0.03
84	13	171	53	1.25	0.03
84	14	281	55	7.37	0.03
84	15	321	56	3.32	0.03
84	16	86	50	4.05	0.03
84	17	55	50	0	0.03
84	18	622	64	9.08	0.03
84	19	330	57	0	0.03
84	20	927	22	10.43	3.17
84	21	732	67	6.46	0.03
84	22	191	3	4.46	3.17
84	23	659	65	0	0.03
84	24	489	61	3.46	0.03
84	25	607	64	8.06	0.03
84	26	258	55	7.37	0.03
84	27	602	14	0	3.17
84	28	300	56	7.88	0.03
84	29	185	53	1.25	0.03
84	30	421	9	0	3.17
84	31	646	65	8.14	0.03
84	32	538	12	0	3.17
84	33	766	18	14.73	3.17
84	34	122	1	21.42	3.17
84	35	414	59	4.07	0.03
84	36	967	73	7.46	0.03
84	37	426	9	0	3.17
84	38	529	62	10.28	0.03
84	39	50	50	16.46	0.03
84	40	909	71	0	0.03
84	41	303	6	10.35	3.17
84	42	812	19	3.73	3.17
84	43	137	52	13.51	0.03
84	44	852	70	2.61	0.03
84	45	639	14	4.47	3.17
84	46	806	69	2.61	0.03
84	47	434	59	4.07	0.03
84	48	349	7	0	3.17
84	49	830	69	2.61	0.03
84	50	680	66	6.54	0.03
84	51	365	7	0	3.17
84	52	902	71	0	0.03
84	53	454	60	3.94	0.03
84	54	623	14	4.47	3.17
84	55	567	63	0.04	0.03
84	56	558	12	0	3.17
84	57	735	17	18.95	3.17
84	58	204	53	8.99	0.03
84	59	892	71	0	0.03
85	0	444	60	0	0.03
85	1	407	9	10.67	3.17
85	2	365	58	8.27	0.03
85	3	382	58	0	0.03
85	4	452	10	1.37	3.17
85	5	90	51	0	0.03
85	6	639	64	6.22	0.03
85	7	557	62	0	0.03
85	8	654	15	3.42	3.17
85	9	883	71	10.74	0.03
85	10	683	16	25.03	3.17
85	11	501	61	0	0.03
85	12	581	63	0	0.03
85	13	178	53	6.98	0.03
85	14	282	55	1.21	0.03
85	15	321	56	0	0.03
85	16	86	50	0	0.03
85	17	55	50	0	0.03
85	18	629	64	6.22	0.03
85	19	330	57	0	0.03
85	20	904	21	22.73	3.17
85	21	734	67	2.23	0.03
85	22	175	3	16.63	3.17
85	23	659	65	0	0.03
85	24	489	61	0.07	0.03
85	25	614	64	6.22	0.03
85	26	259	55	1.21	0.03
85	27	602	14	0	3.17
85	28	300	56	0	0.03
85	29	189	53	4.6	0.03
85	30	421	9	0	3.17
85	31	652	65	6.22	0.03
85	32	538	12	0	3.17
85	33	739	17	26.81	3.17
85	34	102	1	20.53	3.17
85	35	417	59	3.04	0.03
85	36	977	73	10.16	0.03
85	37	424	9	1.61	3.17
85	38	529	62	0	0.03
85	39	50	50	0	0.03
85	40	917	72	7.73	0.03
85	41	296	6	7.23	3.17
85	42	812	19	0	3.17
85	43	145	52	8.27	0.03
85	44	857	70	5.12	0.03
85	45	639	14	0	3.17
85	46	814	69	8.65	0.03
85	47	437	59	3.04	0.03
85	48	349	7	0	3.17
85	49	832	69	1.59	0.03
85	50	684	66	3.49	0.03
85	51	362	7	3	3.17
85	52	910	71	7.73	0.03
85	53	466	60	12.72	0.03
85	54	623	14	0	3.17
85	55	567	63	0	0.03
85	56	558	12	0	3.17
85	57	711	16	24.11	3.17
85	58	224	54	19.59	0.03
85	59	900	71	8.31	0.03
86	0	445	60	1.06	0.03
86	1	394	8	12.41	3.17
86	2	365	58	0	0.03
86	3	382	58	0	0.03
86	4	448	10	3.62	3.17
86	5	95	51	4.95	0.03
86	6	642	65	2.56	0.03
86	7	562	63	4.83	0.03
86	8	651	15	3.06	3.17
86	9	883	71	0	0.03
86	10	680	15	3.06	3.17
86	11	506	61	5.3	0.03
86	12	583	63	2.61	0.03
86	13	193	53	14.46	0.03
86	14	282	55	0	0.03
86	15	321	56	0	0.03
86	16	90	51	4.95	0.03
86	17	66	50	10.91	0.03
86	18	631	64	2.56	0.03
86	19	330	57	0	0.03
86	20	871	20	33	3.17
86	21	737	67	2.39	0.03
86	22	157	2	17.29	3.17
86	23	664	65	4.35	0.03
86	24	490	61	1.06	0.03
86	25	616	64	2.56	0.03
86	26	261	55	2.43	0.03
86	27	597	13	4.7	3.17
86	28	300	56	0	0.03
86	29	204	53	15.15	0.03
86	30	418	9	2.7	3.17
86	31	657	65	4.35	0.03
86	32	537	12	1.24	3.17
86	33	736	17	3.06	3.17
86	34	73	0	28.58	3.17
86	35	417	59	0	0.03
86	36	995	74	19.08	0.03
86	37	424	9	0	3.17
86	38	530	62	0.93	0.03
86	39	52	50	2.15	0.03
86	40	921	72	4.83	0.03
86	41	296	6	0	3.17
86	42	800	19	11.54	3.17
86	43	152	52	6.72	0.03
86	44	859	70	2.74	0.03
86	45	633	14	6.29	3.17
86	46	814	69	0	0.03
86	47	437	59	0	0.03
86	48	349	7	0	3.17
86	49	845	70	12.94	0.03
86	50	691	66	7.58	0.03
86	51	362	7	0	3.17
86	52	910	71	0	0.03
86	53	467	60	1.06	0.03
86	54	623	14	0	3.17
86	55	567	63	0	0.03
86	56	555	12	2.55	3.17
86	57	708	16	3.06	3.17
86	58	232	54	8.24	0.03
86	59	900	71	0	0.03
87	0	447	60	2.07	0.03
87	1	380	8	14.67	3.17
87	2	373	58	7.66	0.03
87	3	394	58	11.75	0.03
87	4	448	10	0	3.17
87	5	95	51	0	0.03
87	6	645	65	3.13	0.03
87	7	572	63	10.14	0.03
87	8	644	15	7	3.17
87	9	883	71	0	0.03
87	10	669	15	10.46	3.17
87	11	506	61	0	0.03
87	12	589	63	5.44	0.03
87	13	199	53	6.59	0.03
87	14	282	55	0	0.03
87	15	324	56	2.67	0.03
87	16	90	51	0	0.03
87	17	66	50	0	0.03
87	18	634	64	3.13	0.03
87	19	341	57	11.65	0.03
87	20	838	20	33	3.17
87	21	737	67	0	0.03
87	22	143	2	14.53	3.17
87	23	674	65	10.5	0.03
87	24	490	61	0	0.03
87	25	620	64	3.43	0.03
87	26	266	55	4.26	0.03
87	27	597	13	0	3.17
87	28	300	56	0	0.03
87	29	206	53	1.98	0.03
87	30	404	8	14.9	3.17
87	31	667	65	10.5	0.03
87	32	530	12	6.64	3.17
87	33	736	17	0	3.17
87	34	54	0	18.99	3.17
87	35	417	59	0	0.03
87	36	995	74	25.72	4.74
87	37	422	9	2.6	3.17
87	38	537	62	7.22	0.03
87	39	52	50	0	0.03
87	40	921	72	0	0.03
87	41	289	6	6.97	3.17
87	42	788	18	12.05	3.17
87	43	152	52	0	0.03
87	44	867	70	7.42	0.03
87	45	633	14	0	3.17
87	46	814	69	0	0.03
87	47	439	59	2.07	0.03
87	48	349	7	0	3.17
87	49	853	70	8.3	0.03
87	50	710	66	19.06	0.03
87	51	360	7	2.08	3.17
87	52	910	71	0	0.03
87	53	477	60	9.55	0.03
87	54	623	14	0	3.17
87	55	578	63	10.14	0.03
87	56	555	12	0	3.17
87	57	696	16	11.7	3.17
87	58	234	54	1.98	0.03
87	59	905	71	4.58	0.03
88	0	455	60	8.37	0.03
88	1	380	8	0	3.17
88	2	383	58	10.17	0.03
88	3	407	59	12.84	0.03
88	4	442	9	6.13	3.17
88	5	95	51	0	0.03
88	6	653	65	7.65	0.03
88	7	586	63	13.71	0.03
88	8	644	15	0	3.17
88	9	886	71	3.17	0.03
88	10	669	15	0	3.17
88	11	518	61	12.54	0.03
88	12	604	64	15.84	0.03
88	13	208	54	8.91	0.03
88	14	282	55	0	0.03
88	15	329	57	5.39	0.03
88	16	90	51	0	0.03
88	17	77	50	11.66	0.03
88	18	641	65	6.45	0.03
88	19	347	57	5.39	0.03
88	20	831	19	7.14	3.17
88	21	746	67	8.97	0.03
88	22	140	2	2.45	3.17
88	23	674	65	0	0.03
88	24	492	61	1.81	0.03
88	25	621	64	1.14	0.03
88	26	269	55	3.4	0.03
88	27	588	13	8.73	3.17
88	28	308	56	7.7	0.03
88	29	217	54	10.26	0.03
88	30	404	8	0	3.17
88	31	667	65	0.16	0.03
88	32	521	11	9.17	3.17
88	33	731	17	4.76	3.17
88	34	51	0	12.79	3.17
88	35	424	59	6.6	0.03
88	36	995	45	28.14	4.74
88	37	422	9	0	3.17
88	38	556	62	18.56	0.03
88	39	57	50	5.64	0.03
88	40	928	72	6.68	0.03
88	41	273	5	15.98	3.17
88	42	781	18	7.14	3.17
88	43	159	52	7.34	0.03
88	44	870	70	3.17	0.03
88	45	633	14	0	3.17
88	46	825	69	10.51	0.03
88	47	439	59	0	0.03
88	48	349	7	0	3.17
88	49	856	70	3.17	0.03
88	50	719	67	8.97	0.03
88	51	360	7	0	3.17
88	52	916	72	6.68	0.03
88	53	482	60	5.39	0.03
88	54	623	14	0	3.17
88	55	591	63	13.71	0.03
88	56	546	12	9.77	3.17
88	57	693	16	3.57	3.17
88	58	241	54	6.64	0.03
88	59	911	71	6.68	0.03
89	0	455	60	0	0.03
89	1	372	8	7.63	3.17
89	2	383	58	0	0.03
89	3	407	59	0	0.03
89	4	442	9	0	3.17
89	5	102	51	7.61	0.03
89	6	653	65	0	0.03
89	7	589	63	2.96	0.03
89	8	644	15	0	3.17
89	9	901	71	15.46	0.03
89	10	669	15	0	3.17
89	11	540	62	21.34	0.03
89	12	613	64	8.93	0.03
89	13	210	54	1.5	0.03
89	14	292	56	9.99	0.03
89	15	344	57	14.9	0.03
89	16	90	51	0	0.03
89	17	77	50	0	0.03
89	18	641	65	0	0.03
89	19	361	57	14.9	0.03
89	20	827	19	4.24	3.17
89	21	758	67	12.03	0.03
89	22	132	2	8.14	3.17
89	23	680	66	6.03	0.03
89	24	506	61	13.79	0.03
89	25	625	64	4.4	0.03
89	26	276	55	7.36	0.03
89	27	571	13	17.46	3.17
89	28	316	56	7.74	0.03
89	29	224	54	7.36	0.03
89	30	404	8	0	3.17
89	31	673	65	6.03	0.03
89	32	506	11	15.17	3.17
89	33	714	16	17.03	3.17
