models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
47	67	2389	56	33	6.28
47	68	2575	203	32.16	1.58
47	69	617	7	26.91	3.14
48	0	2576	104	24.58	1.58
48	1	489	57	33	6.28
48	2	1225	7	31.82	3.14
48	3	704	57	33	6.28
48	4	671	7	33	3.14
48	5	2242	6	31.74	3.14
48	6	1996	56	33	6.28
48	7	1964	56	33	6.28
48	8	2171	56	33	6.28
48	9	1761	6	33	3.14
48	10	2178	6	31.74	3.14
48	11	969	57	31.47	6.28
48	12	1944	6	33	3.14
48	13	2572	614	33	1.58
48	14	2138	56	33	6.28
48	15	2572	614	33	0.01
48	16	2092	56	33	6.28
48	17	2623	416	33	4.72
48	18	547	7	28.86	3.14
48	19	1294	7	33	3.14
48	20	2211	6	31.74	3.14
48	21	779	57	33	6.28
48	22	363	7	31.45	3.14
48	23	1353	7	33	3.14
48	24	669	57	33	6.28
48	25	1016	57	33	6.28
48	26	814	57	33	6.28
48	27	1843	6	33	3.14
48	28	635	7	33	3.14
48	29	454	7	32.78	3.14
48	30	2623	482	33	4.72
48	31	1434	57	30.37	6.28
48	32	2056	6	33	3.14
48	33	1899	6	33	3.14
48	34	1607	56	33	6.28
48	35	1548	6	33	3.14
48	36	555	57	33	6.28
48	37	2625	265	33	4.72
48	38	1390	57	29.25	6.28
48	39	2144	6	31.74	3.14
48	40	1530	56	32.2	6.28
48	41	1632	6	33	3.14
48	42	2576	80	24.58	1.58
48	43	2399	6	33	3.14
48	44	2028	56	33	6.28
48	45	780	7	33	3.14
48	46	2573	451	33	1.58
48	47	1360	57	29.25	6.28
48	48	2111	6	31.74	3.14
48	49	2625	218	33	4.72
48	50	956	7	33	3.14
48	51	1793	6	33	3.14
48	52	357	8	33	1.57
48	53	1389	7	33	3.14
48	54	2278	6	31.36	3.14
48	55	2529	56	33	6.28
48	56	2575	185	27.61	1.58
48	57	2576	154	25.92	1.58
48	58	909	7	33	3.14
48	59	1000	7	33	3.14
48	60	1828	56	33	6.28
48	61	2060	56	33	6.28
48	62	1674	56	33	6.28
48	63	2204	56	33	6.28
48	64	490	7	30.27	3.14
48	65	2624	350	33	4.72
48	66	397	7	30.67	3.14
48	67	2422	56	33	6.28
48	68	2575	236	32.91	1.58
48	69	588	7	28.44	3.14
49	0	2576	130	25.68	1.58
49	1	522	57	33	6.28
49	2	1193	7	32.01	3.14
49	3	737	57	33	6.28
49	4	638	7	33	3.14
49	5	2209	6	32.43	3.14
49	6	2029	56	33	6.28
49	7	1997	56	33	6.28
49	8	2204	56	33	6.28
49	9	1728	6	33	3.14
49	10	2145	6	33	3.14
49	11	1002	57	32.78	6.28
49	12	1911	6	33	3.14
49	13	2572	614	33	0.01
49	14	2171	56	33	6.28
49	15	2604	614	33	0.01
49	16	2125	56	33	6.28
49	17	2624	383	33	4.72
49	18	517	7	30.11	3.14
49	19	1261	7	33	3.14
49	20	2179	6	32.43	3.14
49	21	812	57	33	6.28
49	22	357	8	32.74	3.14
49	23	1320	7	33	3.14
49	24	702	57	33	6.28
49	25	1049	57	33	6.28
49	26	847	57	33	6.28
49	27	1810	6	33	3.14
49	28	602	7	33	3.14
49	29	421	7	33	3.14
49	30	2623	449	33	4.72
49	31	1466	57	31.79	6.28
49	32	2023	6	33	3.14
49	33	1866	6	33	3.14
49	34	1640	56	33	6.28
49	35	1515	6	33	3.14
49	36	588	57	33	6.28
49	37	2625	232	33	4.72
49	38	1420	57	29.87	6.28
49	39	2111	6	32.93	3.14
49	40	1563	56	32.45	6.28
49	41	1599	6	33	3.14
49	42	2576	105	25.21	1.58
49	43	2366	6	33	3.14
49	44	2061	56	33	6.28
49	45	747	7	33	3.14
49	46	2573	484	33	1.58
49	47	1390	57	29.63	6.28
49	48	2078	6	33	3.14
49	49	2625	185	33	4.72
49	50	923	7	33	3.14
49	51	1760	6	33	3.14
49	52	357	41	33	1.57
49	53	1356	7	33	3.14
49	54	2245	6	33	3.14
49	55	2562	56	33	6.28
49	56	2575	213	28.14	1.58
49	57	2575	181	27.05	1.58
49	58	876	7	33	3.14
49	59	967	7	33	3.14
49	60	1861	56	33	6.28
49	61	2093	56	33	6.28
49	62	1707	56	33	6.28
49	63	2237	56	33	6.28
49	64	459	7	31.58	3.14
49	65	2624	317	33	4.72
49	66	364	7	32.64	3.14
49	67	2455	56	33	6.28
49	68	2575	269	33	1.58
49	69	560	7	28.62	3.14
50	0	2576	157	26.92	1.58
50	1	555	57	33	6.28
50	2	1160	7	33	3.14
50	3	770	57	33	6.28
50	4	605	7	33	3.14
50	5	2176	6	33	3.14
50	6	2062	56	33	6.28
50	7	2030	56	33	6.28
50	8	2237	56	33	6.28
50	9	1695	6	33	3.14
50	10	2112	6	33	3.14
50	11	1035	57	33	6.28
50	12	1878	6	33	3.14
50	13	2603	614	31.12	0.01
50	14	2204	56	33	6.28
50	15	2621	614	31.12	0.01
50	16	2158	56	33	6.28
50	17	2624	350	33	4.72
50	18	485	7	32.09	3.14
50	19	1228	7	33	3.14
50	20	2146	6	33	3.14
50	21	845	57	33	6.28
50	22	357	8	33	1.57
50	23	1287	7	33	3.14
50	24	735	57	33	6.28
50	25	1082	57	33	6.28
50	26	880	57	33	6.28
50	27	1777	6	33	3.14
50	28	569	7	33	3.14
50	29	388	7	33	3.14
50	30	2623	416	33	4.72
50	31	1499	56	33	6.28
50	32	1990	6	33	3.14
50	33	1833	6	33	3.14
50	34	1673	56	33	6.28
50	35	1482	6	33	3.14
50	36	621	57	33	6.28
50	37	2625	199	33	4.72
50	38	1450	57	30.13	6.28
50	39	2078	6	33	3.14
50	40	1596	56	33	6.28
50	41	1566	6	33	3.14
50	42	2576	131	25.43	1.58
50	43	2333	6	33	3.14
50	44	2094	56	33	6.28
50	45	714	7	33	3.14
50	46	2572	517	33	1.58
50	47	1420	57	30.13	6.28
50	48	2045	6	33	3.14
50	49	2626	152	33	4.72
50	50	890	7	33	3.14
50	51	1727	6	33	3.14
50	52	358	58	33	1.57
50	53	1323	7	33	3.14
50	54	2212	6	33	3.14
50	55	2577	56	33	6.28
50	56	2575	242	29.36	1.58
50	57	2575	208	27.08	1.58
50	58	843	7	33	3.14
50	59	934	7	33	3.14
50	60	1894	56	33	6.28
50	61	2126	56	33	6.28
50	62	1740	56	33	6.28
50	63	2270	56	33	6.28
50	64	426	7	32.48	3.14
50	65	2624	284	33	4.72
50	66	357	8	33	3.14
50	67	2488	56	33	6.28
50	68	2574	302	33	1.58
50	69	529	7	30.54	3.14
51	0	2575	185	27.7	1.58
51	1	588	57	33	6.28
51	2	1127	7	33	3.14
51	3	803	57	33	6.28
51	4	572	7	33	3.14
51	5	2143	6	33	3.14
51	6	2095	56	33	6.28
51	7	2063	56	33	6.28
51	8	2270	56	33	6.28
51	9	1662	6	33	3.14
51	10	2079	6	33	3.14
51	11	1068	57	33	6.28
51	12	1845	6	33	3.14
51	13	2621	614	31.86	0.01
51	14	2236	56	31.34	6.28
51	15	2622	582	31.86	4.72
51	16	2191	56	33	6.28
51	17	2624	318	31.47	4.72
51	18	453	7	32.41	3.14
51	19	1195	7	33	3.14
51	20	2113	6	33	3.14
51	21	878	57	33	6.28
51	22	357	41	33	1.57
51	23	1254	7	33	3.14
51	24	768	57	33	6.28
51	25	1115	57	33	6.28
51	26	913	57	33	6.28
51	27	1744	6	33	3.14
51	28	536	7	33	3.14
51	29	357	8	33	3.14
51	30	2624	383	33	4.72
51	31	1532	56	33	6.28
51	32	1957	6	33	3.14
51	33	1800	6	33	3.14
51	34	1706	56	33	6.28
51	35	1449	7	33	3.14
51	36	654	57	33	6.28
51	37	2626	166	33	4.72
51	38	1481	56	31.27	6.28
51	39	2045	6	33	3.14
51	40	1629	56	33	6.28
51	41	1533	6	33	3.14
51	42	2576	157	26.56	1.58
51	43	2300	6	33	3.14
51	44	2127	56	33	6.28
51	45	681	7	33	3.14
51	46	2572	550	33	1.58
51	47	1451	57	31.27	6.28
51	48	2012	6	33	3.14
51	49	2626	119	33	4.72
51	50	857	7	33	3.14
51	51	1694	6	33	3.14
51	52	358	58	33	6.28
51	53	1291	7	31.42	3.14
51	54	2179	6	33	3.14
51	55	2576	88	33	1.58
51	56	2575	273	30.53	1.58
51	57	2575	234	25.33	1.58
51	58	812	7	31.23	3.14
51	59	901	7	33	3.14
51	60	1927	56	33	6.28
51	61	2159	56	33	6.28
51	62	1773	56	33	6.28
51	63	2303	56	33	6.28
51	64	393	7	33	3.14
51	65	2625	251	33	4.72
51	66	357	8	33	1.57
51	67	2521	56	33	6.28
51	68	2574	335	33	1.58
51	69	498	7	31.74	3.14
52	0	2575	214	29.4	1.58
52	1	621	57	33	6.28
52	2	1094	7	33	3.14
52	3	836	57	33	6.28
52	4	539	7	33	3.14
52	5	2110	6	33	3.14
52	6	2128	56	33	6.28
52	7	2096	56	33	6.28
52	8	2303	56	33	6.28
52	9	1629	6	33	3.14
52	10	2046	6	33	3.14
52	11	1101	57	33	6.28
52	12	1812	6	33	3.14
52	13	2622	582	32.19	4.72
52	14	2269	56	32.97	6.28
52	15	2622	549	32.73	4.72
52	16	2224	56	33	6.28
52	17	2624	286	32.8	4.72
52	18	420	7	32.58	3.14
52	19	1162	7	33	3.14
52	20	2080	6	33	3.14
52	21	911	57	33	6.28
52	22	358	58	33	1.57
52	23	1221	7	33	3.14
52	24	801	57	33	6.28
52	25	1148	57	33	6.28
52	26	946	57	33	6.28
52	27	1711	6	33	3.14
52	28	503	7	33	3.14
52	29	357	8	33	1.57
52	30	2624	350	33	4.72
52	31	1565	56	33	6.28
52	32	1924	6	33	3.14
52	33	1767	6	33	3.14
52	34	1739	56	33	6.28
52	35	1416	7	33	3.14
52	36	687	57	33	6.28
52	37	2626	133	33	4.72
52	38	1514	56	33	6.28
52	39	2012	6	33	3.14
52	40	1662	56	33	6.28
52	41	1500	6	33	3.14
52	42	2575	185	28.2	1.58
52	43	2267	6	33	3.14
52	44	2160	56	33	6.28
52	45	648	7	33	3.14
52	46	2572	583	33	1.58
52	47	1483	56	32.16	6.28
52	48	1979	6	33	3.14
52	49	2626	87	32.22	4.72
52	50	826	7	31.16	3.14
52	51	1661	6	33	3.14
52	52	390	57	33	6.28
52	53	1259	7	32.69	3.14
52	54	2146	6	33	3.14
52	55	2576	121	33	1.58
52	56	2574	303	30.02	1.58
52	57	2575	261	27.02	1.58
52	58	779	7	32.37	3.14
52	59	868	7	33	3.14
52	60	1960	56	33	6.28
52	61	2192	56	33	6.28
52	62	1806	56	33	6.28
52	63	2336	56	33	6.28
52	64	360	7	33	3.14
52	65	2625	218	33	4.72
52	66	357	41	33	1.57
52	67	2554	56	33	6.28
52	68	2574	368	33	1.58
52	69	465	7	32.67	3.14
53	0	2575	243	29.5	1.58
53	1	654	57	33	6.28
53	2	1061	7	33	3.14
53	3	869	57	33	6.28
53	4	506	7	33	3.14
53	5	2079	6	31.63	3.14
53	6	2161	56	33	6.28
53	7	2129	56	33	6.28
53	8	2336	56	33	6.28
53	9	1596	6	33	3.14
53	10	2013	6	33	3.14
53	11	1134	57	33	6.28
53	12	1779	6	33	3.14
53	13	2622	549	33	4.72
53	14	2302	56	33	6.28
53	15	2622	516	33	4.72
53	16	2257	56	33	6.28
53	17	2625	255	31.18	4.72
53	18	387	7	33	3.14
53	19	1129	7	33	3.14
53	20	2047	6	33	3.14
53	21	944	57	33	6.28
53	22	358	58	33	6.28
53	23	1188	7	33	3.14
53	24	834	57	33	6.28
53	25	1181	57	33	6.28
53	26	979	57	33	6.28
53	27	1678	6	33	3.14
53	28	470	7	33	3.14
53	29	357	41	33	1.57
53	30	2624	317	33	4.72
53	31	1598	56	33	6.28
53	32	1891	6	33	3.14
53	33	1734	6	33	3.14
53	34	1772	56	33	6.28
53	35	1383	7	33	3.14
53	36	720	57	33	6.28
53	37	2626	100	33	4.72
53	38	1547	56	33	6.28
53	39	1979	6	33	3.14
53	40	1695	56	33	6.28
53	41	1467	6	33	3.14
53	42	2575	215	29.5	1.58
53	43	2234	6	33	3.14
53	44	2193	56	33	6.28
53	45	615	7	33	3.14
53	46	2572	614	33	1.58
53	47	1516	56	33	6.28
53	48	1946	6	33	3.14
53	49	2627	54	32.9	4.72
53	50	793	7	32.75	3.14
53	51	1628	6	33	3.14
53	52	423	57	33	6.28
53	53	1226	7	32.96	3.14
53	54	2113	6	33	3.14
53	55	2576	154	33	1.58
53	56	2574	334	31.73	1.58
53	57	2574	289	27.81	1.58
53	58	746	7	33	3.14
53	59	835	7	33	3.14
53	60	1993	56	33	6.28
53	61	2225	56	33	6.28
53	62	1839	56	33	6.28
53	63	2369	56	33	6.28
53	64	357	8	33	3.14
53	65	2625	185	33	4.72
53	66	358	58	33	1.57
53	67	2577	56	33	6.28
53	68	2573	401	33	1.58
53	69	432	7	33	3.14
54	0	2575	274	30.82	1.58
54	1	687	57	33	6.28
54	2	1028	7	33	3.14
54	3	902	57	33	6.28
54	4	473	7	33	3.14
54	5	2046	6	33	3.14
54	6	2194	56	33	6.28
54	7	2162	56	33	6.28
54	8	2369	56	33	6.28
54	9	1563	6	33	3.14
54	10	1980	6	33	3.14
54	11	1167	57	33	6.28
54	12	1746	6	33	3.14
54	13	2622	516	32.8	4.72
54	14	2335	56	33	6.28
54	15	2623	484	32.8	4.72
54	16	2290	56	33	6.28
54	17	2625	223	31.32	4.72
54	18	357	8	33	3.14
54	19	1096	7	33	3.14
54	20	2014	6	33	3.14
54	21	977	57	33	6.28
54	22	390	57	33	6.28
54	23	1155	7	33	3.14
54	24	867	57	33	6.28
54	25	1214	57	33	6.28
54	26	1012	57	33	6.28
54	27	1645	6	33	3.14
54	28	437	7	33	3.14
54	29	358	58	33	1.57
54	30	2624	284	33	4.72
54	31	1631	56	33	6.28
54	32	1858	6	33	3.14
54	33	1701	6	33	3.14
54	34	1805	56	33	6.28
54	35	1350	7	33	3.14
54	36	753	57	33	6.28
54	37	2626	67	33	4.72
54	38	1580	56	33	6.28
54	39	1946	6	33	3.14
54	40	1728	56	33	6.28
54	41	1434	7	33	3.14
54	42	2575	245	30.03	1.58
54	43	2201	6	33	3.14
54	44	2226	56	33	6.28
54	45	582	7	33	3.14
54	46	2572	614	33	0.01
54	47	1549	56	33	6.28
54	48	1913	6	33	3.14
54	49	2627	21	33	4.72
54	50	760	7	33	3.14
54	51	1595	6	33	3.14
54	52	456	57	33	6.28
54	53	1193	7	33	3.14
54	54	2080	6	33	3.14
54	55	2575	187	33	1.58
54	56	2574	367	33	1.58
54	57	2574	318	29.61	1.58
54	58	713	7	33	3.14
54	59	802	7	33	3.14
54	60	2026	56	33	6.28
54	61	2258	56	33	6.28
54	62	1872	56	33	6.28
54	63	2402	56	33	6.28
54	64	357	8	33	1.57
54	65	2626	152	33	4.72
54	66	358	58	33	6.28
54	67	2576	88	33	1.58
54	68	2573	434	33	1.58
54	69	399	7	33	3.14
55	0	2574	306	31.75	1.58
55	1	720	57	33	6.28
55	2	995	7	33	3.14
55	3	935	57	33	6.28
55	4	440	7	33	3.14
55	5	2013	6	33	3.14
55	6	2227	56	33	6.28
55	7	2195	56	33	6.28
55	8	2402	56	33	6.28
55	9	1530	6	33	3.14
55	10	1947	6	33	3.14
55	11	1200	57	33	6.28
55	12	1713	6	33	3.14
55	13	2623	483	33	4.72
55	14	2368	56	33	6.28
55	15	2623	451	33	4.72
55	16	2323	56	33	6.28
55	17	2625	190	32.82	4.72
55	18	357	8	33	1.57
55	19	1063	7	33	3.14
55	20	1981	6	33	3.14
55	21	1010	57	33	6.28
55	22	423	57	33	6.28
55	23	1122	7	33	3.14
55	24	900	57	33	6.28
55	25	1247	57	33	6.28
55	26	1045	57	33	6.28
55	27	1612	6	33	3.14
55	28	404	7	33	3.14
55	29	358	58	33	6.28
55	30	2625	251	33	4.72
55	31	1664	56	33	6.28
55	32	1825	6	33	3.14
55	33	1668	6	32.97	3.14
55	34	1836	56	31.12	6.28
55	35	1317	7	33	3.14
55	36	786	57	33	6.28
55	37	2627	34	33	4.72
55	38	1613	56	33	6.28
55	39	1913	6	33	3.14
55	40	1761	56	33	6.28
55	41	1401	7	33	3.14
55	42	2575	277	31.69	1.58
55	43	2168	6	33	3.14
55	44	2259	56	33	6.28
55	45	549	7	33	3.14
55	46	2604	614	33	0.01
55	47	1582	56	33	6.28
55	48	1880	6	33	3.14
55	49	2627	5	33	4.72
55	50	727	7	33	3.14
55	51	1562	6	33	3.14
55	52	489	57	33	6.28
55	53	1160	7	33	3.14
55	54	2047	6	33	3.14
55	55	2575	220	33	1.58
55	56	2573	400	33	1.58
55	57	2574	349	30.82	1.58
55	58	680	7	33	3.14
55	59	769	7	33	3.14
55	60	2059	56	33	6.28
55	61	2291	56	33	6.28
55	62	1905	56	33	6.28
55	63	2435	56	33	6.28
55	64	357	41	33	1.57
55	65	2626	119	33	4.72
55	66	390	57	33	6.28
55	67	2576	121	33	1.58
55	68	2573	467	33	1.58
55	69	366	7	33	3.14
56	0	2574	338	31.9	1.58
56	1	753	57	33	6.28
56	2	962	7	33	3.14
56	3	968	57	33	6.28
56	4	407	7	33	3.14
56	5	1980	6	33	3.14
56	6	2258	56	31.34	6.28
56	7	2226	56	31.34	6.28
56	8	2434	56	32.17	6.28
56	9	1497	6	33	3.14
56	10	1914	6	33	3.14
56	11	1233	57	33	6.28
56	12	1680	6	33	3.14
56	13	2623	450	33	4.72
56	14	2401	56	33	6.28
56	15	2623	418	33	4.72
56	16	2354	56	31.34	6.28
56	17	2626	157	33	4.72
56	18	357	41	33	1.57
56	19	1030	7	33	3.14
56	20	1948	6	33	3.14
56	21	1043	57	33	6.28
56	22	456	57	33	6.28
56	23	1089	7	33	3.14
56	24	933	57	33	6.28
56	25	1280	57	33	6.28
56	26	1078	57	33	6.28
56	27	1579	6	33	3.14
56	28	373	7	31.68	3.14
56	29	390	57	33	6.28
56	30	2625	218	33	4.72
56	31	1697	56	33	6.28
56	32	1792	6	33	3.14
56	33	1635	6	33	3.14
56	34	1869	56	32.57	6.28
56	35	1284	7	33	3.14
56	36	819	57	33	6.28
56	37	2627	5	33	4.72
56	38	1646	56	33	6.28
56	39	1880	6	33	3.14
56	40	1794	56	33	6.28
56	41	1368	7	33	3.14
56	42	2574	309	31.9	1.58
56	43	2135	6	33	3.14
56	44	2290	56	31.34	6.28
56	45	516	7	33	3.14
56	46	2621	614	33	0.01
56	47	1615	56	33	6.28
56	48	1847	6	33	3.14
56	49	2594	5	33	3.14
56	50	694	7	33	3.14
56	51	1529	6	33	3.14
56	52	522	57	33	6.28
56	53	1127	7	33	3.14
56	54	2014	6	33	3.14
56	55	2575	252	31.2	1.58
56	56	2573	433	33	1.58
56	57	2574	382	32.61	1.58
56	58	647	7	33	3.14
56	59	736	7	33	3.14
56	60	2092	56	33	6.28
56	61	2323	56	31.34	6.28
56	62	1938	56	33	6.28
56	63	2467	56	32.17	6.28
56	64	358	58	33	1.57
56	65	2626	86	33	4.72
56	66	423	57	33	6.28
56	67	2576	154	33	1.58
56	68	2573	500	33	1.58
56	69	357	8	31.68	3.14
57	0	2574	371	32.75	1.58
57	1	786	57	33	6.28
57	2	929	7	33	3.14
57	3	1001	57	33	6.28
57	4	375	7	32.12	3.14
57	5	1947	6	33	3.14
57	6	2291	56	32.24	6.28
57	7	2258	56	31.93	6.28
57	8	2467	56	33	6.28
57	9	1464	7	33	3.14
57	10	1881	6	33	3.14
57	11	1266	57	33	6.28
57	12	1649	6	31.63	3.14
57	13	2623	417	33	4.72
57	14	2434	56	33	6.28
57	15	2624	385	33	4.72
57	16	2387	56	32.82	6.28
57	17	2626	124	33	4.72
57	18	358	58	33	1.57
57	19	997	7	33	3.14
57	20	1915	6	33	3.14
57	21	1076	57	33	6.28
57	22	489	57	33	6.28
57	23	1056	7	33	3.14
57	24	966	57	33	6.28
57	25	1313	57	33	6.28
57	26	1111	57	33	6.28
57	27	1546	6	33	3.14
57	28	357	8	32.12	3.14
57	29	423	57	33	6.28
57	30	2625	185	33	4.72
57	31	1730	56	33	6.28
57	32	1759	6	33	3.14
57	33	1602	6	33	3.14
57	34	1902	56	33	6.28
57	35	1251	7	33	3.14
57	36	852	57	33	6.28
57	37	2594	5	33	3.14
57	38	1679	56	33	6.28
57	39	1847	6	33	3.14
57	40	1827	56	33	6.28
57	41	1335	7	33	3.14
57	42	2574	341	32.75	1.58
57	43	2102	6	33	3.14
57	44	2323	56	32.63	6.28
57	45	483	7	33	3.14
57	46	2622	581	33	4.72
57	47	1648	56	33	6.28
57	48	1814	6	33	3.14
57	49	2561	6	33	3.14
57	50	662	7	32.24	3.14
57	51	1496	6	33	3.14
57	52	555	57	33	6.28
57	53	1094	7	33	3.14
57	54	1981	6	33	3.14
57	55	2574	284	32.74	1.58
57	56	2573	466	33	1.58
57	57	2573	415	33	1.58
57	58	614	7	33	3.14
57	59	703	7	33	3.14
57	60	2125	56	33	6.28
57	61	2356	56	32.75	6.28
57	62	1971	56	33	6.28
57	63	2500	56	33	6.28
57	64	358	58	33	6.28
57	65	2627	53	33	4.72
57	66	456	57	33	6.28
57	67	2575	187	33	1.58
57	68	2572	533	33	1.58
57	69	357	8	32.12	1.57
58	0	2573	404	33	1.58
58	1	819	57	33	6.28
58	2	896	7	33	3.14
58	3	1034	57	33	6.28
58	4	357	8	32.96	3.14
58	5	1914	6	33	3.14
58	6	2324	56	33	6.28
58	7	2291	56	32.54	6.28
58	8	2500	56	33	6.28
58	9	1431	7	33	3.14
58	10	1848	6	33	3.14
58	11	1299	57	33	6.28
58	12	1616	6	32.71	3.14
58	13	2624	385	32.39	4.72
58	14	2467	56	33	6.28
58	15	2624	352	33	4.72
58	16	2420	56	33	6.28
58	17	2626	91	33	4.72
58	18	358	58	33	6.28
58	19	964	7	33	3.14
58	20	1882	6	33	3.14
58	21	1108	57	31.99	6.28
58	22	522	57	33	6.28
58	23	1023	7	33	3.14
58	24	999	57	33	6.28
58	25	1346	57	33	6.28
58	26	1144	57	33	6.28
58	27	1513	6	33	3.14
58	28	357	8	32.96	1.57
58	29	456	57	33	6.28
58	30	2626	152	33	4.72
58	31	1763	56	33	6.28
58	32	1726	6	32.88	3.14
58	33	1569	6	33	3.14
58	34	1935	56	33	6.28
58	35	1218	7	33	3.14
58	36	885	57	32.45	6.28
58	37	2561	6	33	3.14
58	38	1712	56	33	6.28
58	39	1814	6	33	3.14
58	40	1860	56	33	6.28
58	41	1302	7	33	3.14
58	42	2574	374	33	1.58
58	43	2069	6	33	3.14
58	44	2356	56	33	6.28
58	45	450	7	33	3.14
58	46	2622	548	33	4.72
58	47	1681	56	33	6.28
58	48	1781	6	33	3.14
58	49	2528	6	33	3.14
58	50	629	7	32.91	3.14
58	51	1463	7	33	3.14
58	52	588	57	33	6.28
58	53	1061	7	33	3.14
58	54	1948	6	33	3.14
58	55	2574	317	32.83	1.58
58	56	2573	499	33	1.58
58	57	2573	448	33	1.58
58	58	581	7	33	3.14
58	59	670	7	33	3.14
58	60	2158	56	33	6.28
58	61	2389	56	33	6.28
58	62	2004	56	33	6.28
58	63	2533	56	33	6.28
58	64	390	57	33	6.28
58	65	2627	20	33	4.72
58	66	489	57	33	6.28
58	67	2575	220	33	1.58
58	68	2572	566	33	1.58
58	69	357	40	32.53	1.57
59	0	2573	437	33	1.58
59	1	852	57	33	6.28
59	2	864	7	32.3	3.14
59	3	1067	57	33	6.28
59	4	357	8	33	1.57
59	5	1881	6	33	3.14
59	6	2357	56	33	6.28
59	7	2324	56	33	6.28
59	8	2533	56	33	6.28
59	9	1398	7	33	3.14
59	10	1815	6	33	3.14
59	11	1332	57	33	6.28
59	12	1583	6	33	3.14
59	13	2624	352	33	4.72
59	14	2500	56	33	6.28
59	15	2624	319	33	4.72
59	16	2453	56	33	6.28
59	17	2626	58	33	4.72
59	18	390	57	33	6.28
59	19	931	7	33	3.14
59	20	1849	6	33	3.14
59	21	1141	57	32.76	6.28
59	22	555	57	33	6.28
59	23	990	7	33	3.14
59	24	1032	57	33	6.28
59	25	1379	57	33	6.28
59	26	1177	57	33	6.28
59	27	1480	6	33	3.14
59	28	357	39	31.14	1.57
59	29	489	57	33	6.28
59	30	2626	119	33	4.72
59	31	1796	56	33	6.28
59	32	1693	6	33	3.14
59	33	1536	6	33	3.14
59	34	1968	56	33	6.28
59	35	1185	7	33	3.14
59	36	918	57	33	6.28
59	37	2528	6	33	3.14
59	38	1745	56	33	6.28
59	39	1781	6	33	3.14
59	40	1893	56	33	6.28
59	41	1269	7	33	3.14
59	42	2573	407	33	1.58
59	43	2036	6	33	3.14
59	44	2389	56	33	6.28
59	45	417	7	33	3.14
59	46	2622	515	33	4.72
59	47	1714	56	33	6.28
59	48	1748	6	33	3.14
59	49	2495	6	33	3.14
59	50	596	7	32.95	3.14
59	51	1430	7	33	3.14
59	52	621	57	33	6.28
59	53	1029	7	31.62	3.14
59	54	1915	6	33	3.14
59	55	2574	350	33	1.58
59	56	2572	532	33	1.58
59	57	2573	481	33	1.58
59	58	548	7	33	3.14
59	59	637	7	33	3.14
59	60	2191	56	33	6.28
59	61	2422	56	33	6.28
59	62	2037	56	33	6.28
59	63	2566	56	33	6.28
59	64	423	57	33	6.28
59	65	2627	5	33	4.72
59	66	522	57	33	6.28
59	67	2575	253	33	1.58
59	68	2572	599	33	1.58
59	69	358	58	31.14	1.57
60	0	2573	468	31.83	1.58
60	1	885	57	33	6.28
60	2	831	7	33	3.14
60	3	1100	57	33	6.28
60	4	357	40	32.06	1.57
60	5	1848	6	33	3.14
60	6	2390	56	33	6.28
60	7	2357	56	33	6.28
60	8	2565	56	31.73	6.28
60	9	1365	7	33	3.14
60	10	1782	6	33	3.14
60	11	1365	57	33	6.28
60	12	1550	6	33	3.14
60	13	2624	319	33	4.72
60	14	2531	56	31.73	6.28
60	15	2624	286	33	4.72
60	16	2486	56	33	6.28
60	17	2627	27	31.71	4.72
60	18	423	57	33	6.28
60	19	898	7	33	3.14
60	20	1816	6	33	3.14
60	21	1174	57	33	6.28
60	22	588	57	33	6.28
60	23	957	7	33	3.14
60	24	1065	57	33	6.28
60	25	1412	57	33	6.28
60	26	1210	57	33	6.28
60	27	1447	7	33	3.14
60	28	358	58	32.06	1.57
60	29	522	57	33	6.28
60	30	2626	86	33	4.72
60	31	1829	56	33	6.28
60	32	1660	6	33	3.14
60	33	1503	6	33	3.14
60	34	2001	56	33	6.28
60	35	1154	7	31.01	3.14
60	36	951	57	33	6.28
60	37	2495	6	32.86	3.14
60	38	1778	56	33	6.28
60	39	1748	6	33	3.14
60	40	1926	56	33	6.28
60	41	1236	7	33	3.14
60	42	2573	439	31.83	1.58
60	43	2003	6	33	3.14
60	44	2422	56	33	6.28
60	45	384	7	33	3.14
60	46	2623	482	33	4.72
60	47	1747	56	33	6.28
60	48	1715	6	33	3.14
60	49	2462	6	32.86	3.14
60	50	563	7	33	3.14
60	51	1397	7	33	3.14
60	52	654	57	33	6.28
60	53	996	7	33	3.14
60	54	1882	6	33	3.14
60	55	2574	383	33	1.58
60	56	2572	565	33	1.58
60	57	2572	514	33	1.58
60	58	515	7	33	3.14
60	59	604	7	33	3.14
60	60	2224	56	33	6.28
60	61	2455	56	33	6.28
60	62	2070	56	33	6.28
60	63	2577	56	33	6.28
