models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
49	45	2357	6	33	3.14
49	46	1473	6	11.27	3.14
49	47	2572	614	33	1.58
49	48	776	57	33	6.28
49	49	1155	57	33	6.28
49	50	1526	6	0	3.14
49	51	1813	6	33	3.14
49	52	2625	263	29.43	4.72
49	53	358	58	24.98	1.57
49	54	1231	57	33	6.28
49	55	2199	6	33	3.14
49	56	390	57	33	6.28
49	57	1983	6	18.81	3.14
49	58	358	58	33	6.28
49	59	1940	6	18.81	3.14
49	60	2555	56	8.34	6.28
49	61	1906	6	18.81	3.14
49	62	2622	515	33	4.72
49	63	2625	167	33	4.72
49	64	1044	7	25.86	3.14
49	65	1401	57	10.89	6.28
49	66	2621	614	33	0.01
49	67	1503	6	0	3.14
49	68	1565	6	0	3.14
49	69	2247	56	33	6.28
50	0	1676	6	33	3.14
50	1	2622	515	33	4.72
50	2	379	7	25.92	3.14
50	3	2453	56	33	6.28
50	4	1832	56	25.77	6.28
50	5	1934	56	33	6.28
50	6	644	57	16.48	6.28
50	7	1347	7	2.58	3.14
50	8	1432	7	5.56	3.14
50	9	2615	614	18.47	0.01
50	10	2027	6	33	3.14
50	11	2624	335	31.82	4.72
50	12	468	7	33	3.14
50	13	1508	56	10.11	6.28
50	14	1043	57	21.64	6.28
50	15	1447	57	12.12	6.28
50	16	614	57	25.56	6.28
50	17	1094	7	33	3.14
50	18	1384	7	9.51	3.14
50	19	1395	7	9.51	3.14
50	20	2626	79	33	4.72
50	21	699	57	16.48	6.28
50	22	2391	6	19.28	3.14
50	23	671	57	16.48	6.28
50	24	668	7	33	3.14
50	25	2623	431	30.99	4.72
50	26	1728	56	33	6.28
50	27	1781	56	33	6.28
50	28	2624	367	31.82	4.72
50	29	1343	57	13.55	6.28
50	30	1321	57	17.89	6.28
50	31	1006	57	21.64	6.28
50	32	2048	56	33	6.28
50	33	2573	56	4.9	6.28
50	34	2067	6	33	3.14
50	35	1085	57	30.15	6.28
50	36	2572	507	24.4	1.58
50	37	783	7	33	3.14
50	38	2575	249	33	1.58
50	39	2390	56	33	6.28
50	40	2495	56	1.12	6.28
50	41	1456	7	2.53	3.14
50	42	2572	585	26.49	1.58
50	43	2431	6	22.11	3.14
50	44	1272	7	19.64	3.14
50	45	2330	6	27.29	3.14
50	46	1471	6	2.53	3.14
50	47	2572	614	33	0.01
50	48	809	57	33	6.28
50	49	1188	57	33	6.28
50	50	1520	6	6.52	3.14
50	51	1780	6	33	3.14
50	52	2625	230	33	4.72
50	53	358	58	29.52	6.28
50	54	1264	57	33	6.28
50	55	2166	6	33	3.14
50	56	421	57	30.03	6.28
50	57	1957	6	25.79	3.14
50	58	388	57	30.03	6.28
50	59	1921	6	19.38	3.14
50	60	2555	56	0	6.28
50	61	1896	6	10.34	3.14
50	62	2623	482	33	4.72
50	63	2626	134	33	4.72
50	64	1012	7	32.85	3.14
50	65	1415	57	13.87	6.28
50	66	2622	581	32.97	4.72
50	67	1502	6	0.78	3.14
50	68	1559	6	5.61	3.14
50	69	2280	56	33	6.28
51	0	1643	6	33	3.14
51	1	2623	482	33	4.72
51	2	357	8	30.82	3.14
51	3	2460	56	6.72	6.28
51	4	1862	56	30.53	6.28
51	5	1967	56	33	6.28
51	6	652	57	7.42	6.28
51	7	1347	7	0	3.14
51	8	1422	7	9.97	3.14
51	9	2621	614	21.46	0.01
51	10	1994	6	33	3.14
51	11	2624	302	33	4.72
51	12	435	7	33	3.14
51	13	1522	56	13.78	6.28
51	14	1059	57	16.8	6.28
51	15	1459	57	11.33	6.28
51	16	621	57	7.42	6.28
51	17	1061	7	33	3.14
51	18	1373	7	11.42	3.14
51	19	1384	7	11.42	3.14
51	20	2627	54	24.38	4.72
51	21	722	57	22.4	6.28
51	22	2370	6	21.46	3.14
51	23	679	57	7.42	6.28
51	24	635	7	33	3.14
51	25	2623	398	33	4.72
51	26	1761	56	33	6.28
51	27	1814	56	33	6.28
51	28	2624	335	31.39	4.72
51	29	1360	57	17.54	6.28
51	30	1338	57	17.54	6.28
51	31	1023	57	16.8	6.28
51	32	2081	56	33	6.28
51	33	2577	56	13.51	6.28
51	34	2034	6	33	3.14
51	35	1118	57	33	6.28
51	36	2572	536	29.15	1.58
51	37	750	7	33	3.14
51	38	2574	279	29.53	1.58
51	39	2423	56	33	6.28
51	40	2502	56	6.72	6.28
51	41	1448	7	8.6	3.14
51	42	2572	614	30.12	1.58
51	43	2401	6	29.76	3.14
51	44	1258	7	13.93	3.14
51	45	2297	6	33	3.14
51	46	1467	7	3.73	3.14
51	47	2593	614	21.46	0.01
51	48	842	57	33	6.28
51	49	1218	57	29.72	6.28
51	50	1516	6	3.91	3.14
51	51	1747	6	33	3.14
51	52	2625	197	33	4.72
51	53	389	57	31.92	6.28
51	54	1297	57	33	6.28
51	55	2137	6	29.83	3.14
51	56	454	57	33	6.28
51	57	1940	6	17.67	3.14
51	58	420	57	32.95	6.28
51	59	1903	6	17.67	3.14
51	60	2559	56	4.43	6.28
51	61	1878	6	17.67	3.14
51	62	2623	449	33	4.72
51	63	2626	101	33	4.72
51	64	979	7	32.46	3.14
51	65	1433	57	18.06	6.28
51	66	2622	557	23.57	4.72
51	67	1499	6	3.91	3.14
51	68	1550	6	8.92	3.14
51	69	2313	56	33	6.28
52	0	1610	6	33	3.14
52	1	2623	449	33	4.72
52	2	357	8	33	1.57
52	3	2472	56	12.41	6.28
52	4	1889	56	26.96	6.28
52	5	2000	56	33	6.28
52	6	666	57	13.97	6.28
52	7	1338	7	8.7	3.14
52	8	1411	7	11.35	3.14
52	9	2622	590	23.97	4.72
52	10	1987	6	7.92	3.14
52	11	2625	269	33	4.72
52	12	402	7	33	3.14
52	13	1541	56	19.63	6.28
52	14	1084	57	24.24	6.28
52	15	1471	56	12.33	6.28
52	16	626	57	4.67	6.28
52	17	1034	7	27.26	3.14
52	18	1359	7	13.83	3.14
52	19	1370	7	13.83	3.14
52	20	2627	29	25.44	4.72
52	21	751	57	29.15	6.28
52	22	2344	6	26.21	3.14
52	23	694	57	14.99	6.28
52	24	603	7	31.63	3.14
52	25	2624	369	29.37	4.72
52	26	1794	56	33	6.28
52	27	1847	56	33	6.28
52	28	2624	303	32.22	4.72
52	29	1380	57	19.4	6.28
52	30	1357	57	18.56	6.28
52	31	1043	57	19.83	6.28
52	32	2114	56	33	6.28
52	33	2576	68	12.13	1.58
52	34	2026	6	7.92	3.14
52	35	1151	57	33	6.28
52	36	2572	569	33	1.58
52	37	717	7	33	3.14
52	38	2574	312	33	1.58
52	39	2436	56	12.41	6.28
52	40	2518	56	16.39	6.28
52	41	1434	7	13.58	3.14
52	42	2572	614	33	0.01
52	43	2375	6	26.21	3.14
52	44	1234	7	23.28	3.14
52	45	2264	6	33	3.14
52	46	1458	7	8.55	3.14
52	47	2616	614	23.34	0.01
52	48	875	57	33	6.28
52	49	1251	57	33	6.28
52	50	1505	6	10.77	3.14
52	51	1714	6	33	3.14
52	52	2626	164	33	4.72
52	53	419	57	30.05	6.28
52	54	1316	57	18.56	6.28
52	55	2105	6	31.77	3.14
52	56	487	57	33	6.28
52	57	1932	6	7.92	3.14
52	58	453	57	33	6.28
52	59	1895	6	7.92	3.14
52	60	2560	56	1.13	6.28
52	61	1860	6	18.67	3.14
52	62	2623	416	33	4.72
52	63	2626	68	33	4.72
52	64	946	7	33	3.14
52	65	1445	57	12.33	6.28
52	66	2622	531	26.84	4.72
52	67	1488	6	11	3.14
52	68	1540	6	9.99	3.14
52	69	2346	56	33	6.28
53	0	1577	6	33	3.14
53	1	2623	424	24.9	4.72
53	2	357	41	33	1.57
53	3	2485	56	13.17	6.28
53	4	1906	56	17.23	6.28
53	5	2033	56	33	6.28
53	6	688	57	21.68	6.28
53	7	1328	7	9.68	3.14
53	8	1394	7	16.37	3.14
53	9	2622	557	32.93	4.72
53	10	1975	6	11.15	3.14
53	11	2625	237	31.67	4.72
53	12	369	7	33	3.14
53	13	1562	56	20.89	6.28
53	14	1111	57	27.34	6.28
53	15	1484	56	12.45	6.28
53	16	637	57	10.6	6.28
53	17	1005	7	28.83	3.14
53	18	1349	7	9.68	3.14
53	19	1361	7	9.68	3.14
53	20	2627	5	33	4.72
53	21	781	57	30.47	6.28
53	22	2322	6	21.78	3.14
53	23	713	57	19.46	6.28
53	24	570	7	33	3.14
53	25	2624	339	29.68	4.72
53	26	1826	56	31.72	6.28
53	27	1874	56	27.23	6.28
53	28	2624	279	23.49	4.72
53	29	1401	57	21.47	6.28
53	30	1378	57	21.47	6.28
53	31	1066	57	23.06	6.28
53	32	2142	56	28	6.28
53	33	2576	86	18.17	1.58
53	34	2018	6	8.28	3.14
53	35	1178	57	26.98	6.28
53	36	2572	602	33	1.58
53	37	685	7	32.81	3.14
53	38	2574	345	33	1.58
53	39	2455	56	19.07	6.28
53	40	2527	56	8.44	6.28
53	41	1420	7	14.35	3.14
53	42	2596	614	24.19	0.01
53	43	2358	6	16.86	3.14
53	44	1210	7	24.09	3.14
53	45	2239	6	25.01	3.14
53	46	1441	7	16.95	3.14
53	47	2621	614	24.19	0.01
53	48	908	57	33	6.28
53	49	1284	57	33	6.28
53	50	1492	6	13.36	3.14
53	51	1681	6	33	3.14
53	52	2626	131	33	4.72
53	53	450	57	30.99	6.28
53	54	1338	57	22.85	6.28
53	55	2072	6	33	3.14
53	56	520	57	33	6.28
53	57	1926	6	5.94	3.14
53	58	484	57	30.99	6.28
53	59	1879	6	15.78	3.14
53	60	2569	56	8.44	6.28
53	61	1839	6	20.47	3.14
53	62	2623	391	24.9	4.72
53	63	2627	36	32.07	4.72
53	64	913	7	33	3.14
53	65	1458	57	12.45	6.28
53	66	2623	498	33	4.72
53	67	1474	6	13.36	3.14
53	68	1522	6	18.01	3.14
53	69	2379	56	33	6.28
54	0	1544	6	33	3.14
54	1	2623	405	18.66	4.72
54	2	358	58	31.2	1.57
54	3	2505	56	19.67	6.28
54	4	1916	56	9.79	6.28
54	5	2065	56	32	6.28
54	6	708	57	20.13	6.28
54	7	1312	7	16.54	3.14
54	8	1381	7	12.81	3.14
54	9	2622	524	33	4.72
54	10	1964	6	11.28	3.14
54	11	2625	204	33	4.72
54	12	357	8	33	3.14
54	13	1588	56	25.53	6.28
54	14	1144	57	33	6.28
54	15	1498	56	14.12	6.28
54	16	652	57	15.32	6.28
54	17	979	7	25.86	3.14
54	18	1337	7	12.81	3.14
54	19	1348	7	12.81	3.14
54	20	2594	5	33	3.14
54	21	814	57	32.44	6.28
54	22	2293	6	28.38	3.14
54	23	733	57	20.13	6.28
54	24	537	7	33	3.14
54	25	2624	306	32.74	4.72
54	26	1836	56	9.79	6.28
54	27	1884	56	9.79	6.28
54	28	2625	250	29.78	4.72
54	29	1429	57	27.55	6.28
54	30	1399	57	20.81	6.28
54	31	1093	57	27.33	6.28
54	32	2169	56	26.87	6.28
54	33	2576	106	20.69	1.58
54	34	2007	6	11.04	3.14
54	35	1211	57	33	6.28
54	36	2572	614	33	1.58
54	37	652	7	33	3.14
54	38	2574	378	33	1.58
54	39	2475	56	20.09	6.28
54	40	2527	56	0	6.28
54	41	1407	7	12.81	3.14
54	42	2621	614	28.92	0.01
54	43	2333	6	25.38	3.14
54	44	1181	7	29.26	3.14
54	45	2217	6	22.11	3.14
54	46	1429	7	12.81	3.14
54	47	2622	584	30.25	4.72
54	48	941	57	33	6.28
54	49	1317	57	33	6.28
54	50	1478	6	14.29	3.14
54	51	1648	6	33	3.14
54	52	2626	107	23.64	4.72
54	53	482	57	31.75	6.28
54	54	1359	57	20.81	6.28
54	55	2061	6	11.04	3.14
54	56	553	57	33	6.28
54	57	1910	6	15.57	3.14
54	58	516	57	31.75	6.28
54	59	1870	6	9.25	3.14
54	60	2577	56	18.34	6.28
54	61	1818	6	21.47	3.14
54	62	2624	372	19.49	4.72
54	63	2627	10	26.66	4.72
54	64	880	7	33	3.14
54	65	1470	56	12.85	6.28
54	66	2623	465	33	4.72
54	67	1460	7	14.29	3.14
54	68	1508	6	14.29	3.14
54	69	2412	56	33	6.28
55	0	1527	6	16.54	3.14
55	1	2624	384	21.75	4.72
55	2	358	58	33	6.28
55	3	2512	56	6.99	6.28
55	4	1930	56	13.43	6.28
55	5	2092	56	27.12	6.28
55	6	735	57	27.05	6.28
55	7	1288	7	23.59	3.14
55	8	1365	7	16.32	3.14
55	9	2623	491	33	4.72
55	10	1952	6	12.05	3.14
55	11	2625	171	33	4.72
55	12	357	8	33	1.57
55	13	1613	56	25.79	6.28
55	14	1177	57	33	6.28
55	15	1513	56	15.77	6.28
55	16	670	57	18.24	6.28
55	17	958	7	20.5	3.14
55	18	1326	7	10.16	3.14
55	19	1338	7	10.16	3.14
55	20	2561	6	33	3.14
55	21	847	57	33	6.28
55	22	2260	6	33	3.14
55	23	760	57	27.05	6.28
55	24	504	7	33	3.14
55	25	2625	273	32.94	4.72
55	26	1849	56	13.22	6.28
55	27	1900	56	16.04	6.28
55	28	2625	219	30.5	4.72
55	29	1450	57	21.4	6.28
55	30	1422	57	22.85	6.28
55	31	1126	57	33	6.28
55	32	2187	56	18.33	6.28
55	33	2576	127	20.92	1.58
55	34	1989	6	18.37	3.14
55	35	1244	57	33	6.28
55	36	2572	614	33	0.01
55	37	619	7	33	3.14
55	38	2573	411	33	1.58
55	39	2482	56	6.99	6.28
55	40	2534	56	6.99	6.28
55	41	1388	7	19.37	3.14
55	42	2622	582	31.75	4.72
55	43	2300	6	32.37	3.14
55	44	1148	7	33	3.14
55	45	2189	6	27.74	3.14
55	46	1409	7	19.37	3.14
55	47	2622	551	33	4.72
55	48	974	57	33	6.28
55	49	1350	57	33	6.28
55	50	1466	7	11.6	3.14
55	51	1615	6	32.58	3.14
55	52	2626	74	33	4.72
55	53	515	57	33	6.28
55	54	1387	57	27.4	6.28
55	55	2046	6	14.63	3.14
55	56	586	57	33	6.28
55	57	1892	6	17.65	3.14
55	58	548	57	32.11	6.28
55	59	1857	6	13.12	3.14
55	60	2576	84	28.02	1.58
55	61	1789	6	28.86	3.14
55	62	2624	348	23.96	4.72
55	63	2627	5	19.17	4.72
55	64	847	7	33	3.14
55	65	1490	56	19.32	6.28
55	66	2623	432	33	4.72
55	67	1441	7	18.51	3.14
55	68	1491	6	16.54	3.14
55	69	2445	56	33	6.28
56	0	1519	6	8.43	3.14
56	1	2624	357	26.34	4.72
56	2	390	57	33	6.28
56	3	2522	56	10.52	6.28
56	4	1949	56	19.73	6.28
56	5	2111	56	19.28	6.28
56	6	767	57	32.27	6.28
56	7	1262	7	25.53	3.14
56	8	1345	7	20.14	3.14
56	9	2623	458	33	4.72
56	10	1937	6	14.77	3.14
56	11	2626	138	33	4.72
56	12	357	41	33	1.57
56	13	1643	56	29.88	6.28
56	14	1203	57	26.03	6.28
56	15	1534	56	20.16	6.28
56	16	694	57	23.85	6.28
56	17	933	7	24.94	3.14
56	18	1313	7	13.41	3.14
56	19	1324	7	13.41	3.14
56	20	2528	6	33	3.14
56	21	880	57	33	6.28
56	22	2227	6	33	3.14
56	23	793	57	33	6.28
56	24	474	7	30.32	3.14
56	25	2625	240	33	4.72
56	26	1865	56	16.45	6.28
56	27	1922	56	21.92	6.28
56	28	2625	188	31.65	4.72
56	29	1475	56	24.85	6.28
56	30	1441	57	19.51	6.28
56	31	1159	57	33	6.28
56	32	2202	56	15.49	6.28
56	33	2576	151	23.16	1.58
56	34	1968	6	21.13	3.14
56	35	1277	57	33	6.28
56	36	2598	614	26.49	0.01
56	37	586	7	33	3.14
56	38	2573	435	23.63	1.58
56	39	2489	56	7.67	6.28
56	40	2546	56	12.58	6.28
56	41	1368	7	20.14	3.14
56	42	2622	549	33	4.72
56	43	2267	6	33	3.14
56	44	1115	7	33	3.14
56	45	2161	6	27.81	3.14
56	46	1389	7	20.14	3.14
56	47	2622	518	33	4.72
56	48	1004	57	30.09	6.28
56	49	1369	57	19.51	6.28
56	50	1449	7	17.41	3.14
56	51	1582	6	33	3.14
56	52	2627	41	33	4.72
56	53	548	57	33	6.28
56	54	1406	57	19.51	6.28
56	55	2031	6	15.05	3.14
56	56	619	57	33	6.28
56	57	1870	6	22.27	3.14
56	58	581	57	33	6.28
56	59	1837	6	19.86	3.14
56	60	2576	115	31.35	1.58
56	61	1758	6	30.56	3.14
56	62	2624	320	27.92	4.72
56	63	2603	5	23.58	3.14
56	64	814	7	33	3.14
56	65	1510	56	20.16	6.28
56	66	2623	399	33	4.72
56	67	1422	7	19.64	3.14
56	68	1470	6	21.27	3.14
56	69	2453	56	7.67	6.28
57	0	1506	6	12.98	3.14
57	1	2624	324	33	4.72
57	2	423	57	33	6.28
57	3	2526	56	3.47	6.28
57	4	1976	56	26.92	6.28
57	5	2131	56	19.81	6.28
57	6	799	57	32.49	6.28
57	7	1229	7	33	3.14
57	8	1328	7	16.65	3.14
57	9	2623	425	33	4.72
57	10	1931	6	6.21	3.14
57	11	2626	113	25.23	4.72
57	12	358	58	33	1.57
57	13	1675	56	32.1	6.28
57	14	1236	57	33	6.28
57	15	1556	56	22.36	6.28
57	16	720	57	25.68	6.28
57	17	906	7	27.04	3.14
57	18	1293	7	20.19	3.14
57	19	1308	7	16.65	3.14
57	20	2495	6	33	3.14
57	21	913	57	33	6.28
57	22	2203	6	24.36	3.14
57	23	826	57	32.49	6.28
57	24	448	7	25.96	3.14
57	25	2625	207	33	4.72
57	26	1889	56	24.07	6.28
57	27	1948	56	26.25	6.28
57	28	2626	166	21.85	4.72
57	29	1498	56	22.36	6.28
57	30	1462	57	20.08	6.28
57	31	1192	57	33	6.28
57	32	2226	56	23.31	6.28
57	33	2575	179	28.73	1.58
57	34	1961	6	6.21	3.14
57	35	1308	57	31.06	6.28
57	36	2621	614	29.52	0.01
57	37	553	7	33	3.14
57	38	2573	459	24.7	1.58
57	39	2506	56	16.59	6.28
57	40	2567	56	20.09	6.28
57	41	1351	7	16.65	3.14
57	42	2622	519	29.78	4.72
57	43	2243	6	24.36	3.14
57	44	1082	7	33	3.14
57	45	2137	6	24.06	3.14
57	46	1378	7	11.56	3.14
57	47	2623	488	29.78	4.72
57	48	1036	57	32.53	6.28
57	49	1395	57	26.12	6.28
57	50	1437	7	11.56	3.14
57	51	1549	6	33	3.14
57	52	2627	15	25.59	4.72
57	53	581	57	33	6.28
57	54	1429	57	22.61	6.28
57	55	2007	6	23.77	3.14
57	56	652	57	33	6.28
57	57	1841	6	29.28	3.14
57	58	614	57	33	6.28
57	59	1808	6	28.76	3.14
57	60	2576	140	24.91	1.58
57	61	1736	6	22.05	3.14
57	62	2624	287	33	4.72
57	63	2575	6	27.88	3.14
57	64	781	7	33	3.14
57	65	1532	56	22.36	6.28
57	66	2624	366	33	4.72
57	67	1410	7	11.56	3.14
57	68	1458	7	11.56	3.14
57	69	2468	56	15.03	6.28
58	0	1491	6	15.1	3.14
58	1	2624	291	33	4.72
58	2	456	57	33	6.28
58	3	2530	56	3.96	6.28
58	4	2004	56	27.78	6.28
58	5	2150	56	19.34	6.28
58	6	824	57	24.88	6.28
58	7	1196	7	33	3.14
58	8	1307	7	21.44	3.14
58	9	2623	392	33	4.72
58	10	1931	6	0	3.14
58	11	2626	80	33	4.72
58	12	358	58	33	6.28
58	13	1708	56	33	6.28
58	14	1269	57	33	6.28
58	15	1585	56	28.58	6.28
58	16	749	57	29.46	6.28
58	17	885	7	21.1	3.14
58	18	1271	7	21.44	3.14
58	19	1286	7	21.44	3.14
58	20	2462	6	33	3.14
58	21	945	57	32.54	6.28
58	22	2183	6	19.97	3.14
58	23	855	57	28.72	6.28
58	24	426	7	21.8	3.14
58	25	2625	181	26.85	4.72
58	26	1905	56	15.32	6.28
58	27	1976	56	27.78	6.28
58	28	2626	148	18.05	4.72
58	29	1525	56	27.98	6.28
58	30	1483	56	21.75	6.28
58	31	1225	57	33	6.28
58	32	2244	56	18.76	6.28
58	33	2575	212	33	1.58
58	34	1950	6	11.15	3.14
58	35	1341	57	33	6.28
58	36	2622	581	33	4.72
58	37	522	7	30.39	3.14
58	38	2573	489	29.98	1.58
58	39	2510	56	3.96	6.28
58	40	2577	56	18.22	6.28
58	41	1340	7	10.74	3.14
58	42	2623	486	33	4.72
58	43	2228	6	14.93	3.14
58	44	1049	7	33	3.14
58	45	2104	6	33	3.14
58	46	1362	7	15.96	3.14
58	47	2623	455	33	4.72
58	48	1069	57	33	6.28
58	49	1412	57	17.08	6.28
58	50	1433	7	3.53	3.14
58	51	1534	6	15.1	3.14
58	52	2627	5	26.37	4.72
58	53	610	57	28.92	6.28
58	54	1446	57	17.08	6.28
58	55	1996	6	11.15	3.14
58	56	685	57	33	6.28
58	57	1810	6	30.59	3.14
58	58	643	57	28.92	6.28
58	59	1775	6	33	3.14
58	60	2575	170	30.02	1.58
58	61	1706	6	30.48	3.14
58	62	2625	254	33	4.72
58	63	2544	6	31.07	3.14
58	64	748	7	33	3.14
58	65	1555	56	22.95	6.28
58	66	2624	336	29.21	4.72
58	67	1407	7	3.53	3.14
58	68	1455	7	3.53	3.14
58	69	2472	56	3.96	6.28
59	0	1474	6	16.61	3.14
59	1	2625	258	33	4.72
59	2	480	57	23.65	6.28
59	3	2536	56	6.36	6.28
59	4	2037	56	33	6.28
59	5	2174	56	23.82	6.28
59	6	856	57	31.94	6.28
59	7	1163	7	33	3.14
59	8	1285	7	22.11	3.14
59	9	2624	359	33	4.72
59	10	1923	6	7.61	3.14
59	11	2627	47	33	4.72
59	12	390	57	33	6.28
59	13	1737	56	28.56	6.28
59	14	1302	57	33	6.28
59	15	1618	56	33	6.28
59	16	782	57	33	6.28
59	17	858	7	27.6	3.14
59	18	1246	7	25.24	3.14
59	19	1264	7	22.11	3.14
59	20	2429	6	33	3.14
59	21	978	57	33	6.28
59	22	2154	6	28.62	3.14
59	23	887	57	31.95	6.28
59	24	396	7	30.14	3.14
59	25	2626	163	17.61	4.72
59	26	1921	56	16.42	6.28
59	27	2009	56	33	6.28
59	28	2626	127	20.9	4.72
59	29	1558	56	32.52	6.28
59	30	1515	56	31.38	6.28
59	31	1255	57	29.7	6.28
59	32	2267	56	22.97	6.28
59	33	2575	245	33	1.58
59	34	1943	6	7.61	3.14
59	35	1374	57	33	6.28
59	36	2622	548	33	4.72
59	37	489	7	33	3.14
59	38	2572	522	33	1.58
59	39	2522	56	12.05	6.28
59	40	2576	76	20.61	1.58
59	41	1325	7	15.17	3.14
59	42	2623	453	33	4.72
59	43	2206	6	22.63	3.14
59	44	1016	7	33	3.14
59	45	2071	6	33	3.14
59	46	1344	7	17.05	3.14
59	47	2623	422	33	4.72
59	48	1102	57	33	6.28
59	49	1434	57	21.73	6.28
59	50	1424	7	9.3	3.14
59	51	1515	6	19.06	3.14
59	52	2598	5	29.09	3.14
59	53	643	57	33	6.28
59	54	1472	56	26.32	6.28
59	55	1978	6	17.72	3.14
59	56	718	57	33	6.28
59	57	1782	6	28.26	3.14
59	58	676	57	33	6.28
59	59	1742	6	33	3.14
59	60	2575	193	23.26	1.58
59	61	1673	6	33	3.14
59	62	2625	221	33	4.72
59	63	2512	6	32	3.14
59	64	715	7	33	3.14
59	65	1588	56	32.52	6.28
59	66	2624	308	28.42	4.72
59	67	1397	7	9.7	3.14
59	68	1447	7	8.2	3.14
59	69	2481	56	8.64	6.28
60	0	1457	7	17.53	3.14
60	1	2625	225	33	4.72
60	2	510	57	30.12	6.28
60	3	2546	56	10.2	6.28
60	4	2070	56	33	6.28
60	5	2205	56	31.12	6.28
60	6	889	57	33	6.28
60	7	1130	7	33	3.14
60	8	1267	7	17.62	3.14
60	9	2624	326	33	4.72
60	10	1914	6	9.76	3.14
60	11	2627	14	33	4.72
60	12	423	57	33	6.28
60	13	1767	56	30.27	6.28
60	14	1335	57	33	6.28
60	15	1651	56	33	6.28
60	16	808	57	26.13	6.28
60	17	825	7	33	3.14
60	18	1219	7	26.82	3.14
60	19	1246	7	17.62	3.14
60	20	2396	6	33	3.14
60	21	1011	57	33	6.28
60	22	2122	6	32.14	3.14
60	23	920	57	33	6.28
60	24	363	7	33	3.14
60	25	2626	141	21.6	4.72
60	26	1940	56	18.99	6.28
60	27	2042	56	33	6.28
60	28	2626	97	29.24	4.72
60	29	1585	56	26.91	6.28
60	30	1548	56	33	6.28
60	31	1288	57	33	6.28
60	32	2300	56	32.58	6.28
60	33	2575	272	26.68	1.58
60	34	1933	6	9.76	3.14
60	35	1407	57	33	6.28
60	36	2622	515	33	4.72
60	37	456	7	33	3.14
60	38	2572	555	33	1.58
60	39	2530	56	7.77	6.28
60	40	2576	103	27.15	1.58
60	41	1304	7	21.46	3.14
60	42	2623	420	33	4.72
60	43	2177	6	28.79	3.14
60	44	983	7	33	3.14
60	45	2047	6	23.71	3.14
60	46	1325	7	19.19	3.14
60	47	2624	389	33	4.72
60	48	1135	57	33	6.28
60	49	1462	57	27.63	6.28
60	50	1412	7	11.71	3.14
60	51	1494	6	20.81	3.14
60	52	2578	5	19.41	3.14
60	53	670	57	26.67	6.28
60	54	1495	56	22.32	6.28
60	55	1969	6	9.76	3.14
60	56	751	57	33	6.28
60	57	1752	6	30.12	3.14
60	58	703	57	26.67	6.28
60	59	1709	6	33	3.14
60	60	2575	207	14.41	1.58
60	61	1640	6	33	3.14
60	62	2625	188	33	4.72
60	63	2490	6	22.71	3.14
60	64	682	7	33	3.14
60	65	1621	56	33	6.28
60	66	2625	278	29.99	4.72
60	67	1387	7	10.28	3.14
60	68	1437	7	9.32	3.14
60	69	2494	56	13.69	6.28
61	0	1453	7	3.36	3.14
61	1	2625	198	27.66	4.72
61	2	539	57	29.17	6.28
61	3	2566	56	19.21	6.28
61	4	2103	56	33	6.28
61	5	2238	56	33	6.28
61	6	922	57	33	6.28
61	7	1097	7	33	3.14
61	8	1246	7	21.2	3.14
61	9	2624	293	33	4.72
61	10	1912	6	1.44	3.14
61	11	2627	5	33	4.72
61	12	456	57	33	6.28
61	13	1800	56	33	6.28
61	14	1366	57	30.77	6.28
61	15	1684	56	33	6.28
61	16	840	57	31.35	6.28
61	17	792	7	33	3.14
61	18	1192	7	26.88	3.14
61	19	1225	7	21.2	3.14
61	20	2363	6	33	3.14
61	21	1036	57	24.32	6.28
61	22	2094	6	28.25	3.14
61	23	953	57	33	6.28
61	24	357	8	33	3.14
61	25	2626	115	26.6	4.72
61	26	1968	56	28.11	6.28
61	27	2075	56	33	6.28
61	28	2626	64	33	4.72
61	29	1616	56	31.36	6.28
61	30	1581	56	33	6.28
61	31	1321	57	33	6.28
61	32	2331	56	30.98	6.28
61	33	2574	302	30.32	1.58
61	34	1931	6	1.44	3.14
61	35	1440	57	33	6.28
61	36	2623	482	33	4.72
61	37	423	7	33	3.14
61	38	2572	588	33	1.58
61	39	2542	56	12.19	6.28
61	40	2576	135	31.62	1.58
61	41	1282	7	21.2	3.14
61	42	2624	387	33	4.72
61	43	2144	6	33	3.14
61	44	950	7	33	3.14
61	45	2027	6	19.79	3.14
61	46	1304	7	21.2	3.14
61	47	2624	356	33	4.72
61	48	1168	57	33	6.28
61	49	1486	56	23.87	6.28
61	50	1400	7	12.52	3.14
61	51	1491	6	3.36	3.14
61	52	2558	6	20.05	3.14
61	53	703	57	33	6.28
61	54	1518	56	23.87	6.28
61	55	1958	6	10.85	3.14
