models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
87	18	1172	57	33	6.28
87	19	2572	517	33	1.58
87	20	357	8	33	1.57
87	21	692	57	33	6.28
87	22	2576	88	33	1.58
87	23	738	7	25.58	3.14
87	24	1206	57	33	6.28
87	25	2572	588	31.85	1.58
87	26	866	7	23.5	3.14
87	27	1033	7	33	3.14
87	28	2596	5	30.96	3.14
87	29	887	57	26.92	6.28
87	30	2573	455	29.71	1.58
87	31	577	7	26.59	3.14
87	32	2626	152	33	4.72
87	33	840	57	33	6.28
87	34	2625	218	33	4.72
87	35	932	7	27.21	3.14
87	36	2468	6	27.05	3.14
87	37	1598	56	33	6.28
87	38	1139	7	24.85	3.14
87	39	899	7	25.47	3.14
87	40	1285	7	33	3.14
87	41	2501	6	27.05	3.14
87	42	2388	56	33	6.28
87	43	1344	57	29.47	6.28
87	44	2567	6	30.96	3.14
87	45	2317	56	33	6.28
87	46	613	7	33	3.14
87	47	358	58	33	1.57
87	48	1745	56	33	6.28
87	49	1109	7	24.85	3.14
88	0	2574	317	33	1.58
88	1	1211	7	33	3.14
88	2	2026	56	33	6.28
88	3	785	57	33	6.28
88	4	2551	56	33	6.28
88	5	2325	6	30.77	3.14
88	6	2624	331	33	4.72
88	7	1144	7	25.96	3.14
88	8	785	7	15.41	3.14
88	9	685	57	33	6.28
88	10	634	57	30.04	6.28
88	11	813	7	26.24	3.14
88	12	1412	57	21.75	6.28
88	13	2036	6	33	3.14
88	14	456	57	33	6.28
88	15	1700	56	32.17	6.28
88	16	2576	153	31.39	1.58
88	17	959	7	33	3.14
88	18	1205	57	33	6.28
88	19	2572	550	33	1.58
88	20	357	41	33	1.57
88	21	725	57	33	6.28
88	22	2576	114	25.33	1.58
88	23	708	7	29.53	3.14
88	24	1239	57	33	6.28
88	25	2572	614	33	1.58
88	26	840	7	26.24	3.14
88	27	1001	7	32.51	3.14
88	28	2564	6	31.5	3.14
88	29	920	57	33	6.28
88	30	2573	488	32.26	1.58
88	31	544	7	33	3.14
88	32	2626	119	33	4.72
88	33	873	57	33	6.28
88	34	2625	195	23.42	4.72
88	35	906	7	26.24	3.14
88	36	2438	6	30.3	3.14
88	37	1631	56	33	6.28
88	38	1113	7	25.96	3.14
88	39	873	7	26.24	3.14
88	40	1252	7	33	3.14
88	41	2474	6	27	3.14
88	42	2421	56	33	6.28
88	43	1377	57	33	6.28
88	44	2534	6	33	3.14
88	45	2350	56	33	6.28
88	46	580	7	33	3.14
88	47	358	58	33	6.28
88	48	1778	56	33	6.28
88	49	1081	7	27.66	3.14
89	0	2574	344	27.18	1.58
89	1	1184	7	27.5	3.14
89	2	2056	56	29.43	6.28
89	3	814	57	29.1	6.28
89	4	2577	56	33	6.28
89	5	2294	6	31.12	3.14
89	6	2624	298	33	4.72
89	7	1124	7	20.07	3.14
89	8	761	7	23.23	3.14
89	9	718	57	33	6.28
89	10	667	57	33	6.28
89	11	790	7	23.23	3.14
89	12	1431	57	19.1	6.28
89	13	2003	6	33	3.14
89	14	489	57	33	6.28
89	15	1733	56	33	6.28
89	16	2575	186	33	1.58
89	17	926	7	33	3.14
89	18	1238	57	33	6.28
89	19	2572	583	33	1.58
89	20	358	58	33	1.57
89	21	758	57	33	6.28
89	22	2576	143	29.62	1.58
89	23	677	7	31.55	3.14
89	24	1272	57	33	6.28
89	25	2572	614	33	0.01
89	26	816	7	23.23	3.14
89	27	968	7	33	3.14
89	28	2540	6	24.35	3.14
89	29	953	57	33	6.28
89	30	2572	513	25.56	1.58
89	31	511	7	33	3.14
89	32	2626	88	30.88	4.72
89	33	904	57	31.53	6.28
89	34	2626	162	32.11	4.72
89	35	882	7	23.23	3.14
89	36	2405	6	33	3.14
89	37	1664	56	33	6.28
89	38	1083	7	29.87	3.14
89	39	849	7	23.23	3.14
89	40	1219	7	33	3.14
89	41	2441	6	33	3.14
89	42	2454	56	33	6.28
89	43	1397	57	19.1	6.28
89	44	2510	6	24.35	3.14
89	45	2383	56	33	6.28
89	46	547	7	33	3.14
89	47	390	57	33	6.28
89	48	1811	56	32.66	6.28
89	49	1052	7	29.02	3.14
90	0	2574	375	30.72	1.58
90	1	1155	7	28.61	3.14
90	2	2089	56	33	6.28
90	3	847	57	33	6.28
90	4	2576	88	33	1.58
90	5	2261	6	33	3.14
90	6	2625	272	26.19	4.72
90	7	1102	7	21.63	3.14
90	8	736	7	25.03	3.14
90	9	751	57	33	6.28
90	10	700	57	33	6.28
90	11	765	7	25.03	3.14
90	12	1459	57	27.33	6.28
90	13	1970	6	33	3.14
90	14	522	57	33	6.28
90	15	1766	56	33	6.28
90	16	2575	219	33	1.58
90	17	909	7	16.65	3.14
90	18	1271	57	33	6.28
90	19	2572	614	33	1.58
90	20	358	58	33	6.28
90	21	791	57	33	6.28
90	22	2575	176	33	1.58
90	23	644	7	33	3.14
90	24	1305	57	33	6.28
90	25	2604	614	33	0.01
90	26	800	7	16.65	3.14
90	27	951	7	16.65	3.14
90	28	2523	6	17.5	3.14
90	29	979	57	26.63	6.28
90	30	2572	546	33	1.58
90	31	478	7	33	3.14
90	32	2627	55	33	4.72
90	33	926	57	21.8	6.28
90	34	2626	134	28.26	4.72
90	35	866	7	16.65	3.14
90	36	2372	6	33	3.14
90	37	1697	56	33	6.28
90	38	1054	7	29.24	3.14
90	39	833	7	16.65	3.14
90	40	1193	7	26.8	3.14
90	41	2408	6	33	3.14
90	42	2487	56	33	6.28
90	43	1425	57	28.77	6.28
90	44	2492	6	17.5	3.14
90	45	2416	56	33	6.28
90	46	521	7	25.61	3.14
90	47	423	57	33	6.28
90	48	1844	56	33	6.28
90	49	1019	7	33	3.14
